"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2015-01-01,10.9575,10.55375,9.80708333333333,9.02875,8.48,8.35583333333333,8.17416666666667,7.95166666666667,6.66541666666667,5.83,20.5345833333333,19.69125,18.9945833333333,18.9729166666667,18.5295833333333,18.1675,17.9925,17.7745833333333,17.5783333333333,17.36375,17.2375,17.1220833333333,16.9104166666667,16.74625,16.5420833333333,15.6270833333333,15.0654166666667,14.9420833333333,14.6383333333333,14.4479166666667,14.1766666666667,14.0566666666667,13.8629166666667,13.705,13.2595833333333,12.3979166666667,11.7191666666667
2015-01-02,10.08125,9.7,9.02333333333333,8.30791666666667,7.80333333333333,7.6875,7.51916666666667,7.31666666666667,6.13583333333333,5.36166666666667,18.90375,18.1275,17.4808333333333,17.46125,17.0533333333333,16.7145833333333,16.55125,16.3479166666667,16.16625,15.9708333333333,15.8516666666667,15.74375,15.5483333333333,15.39,15.215,14.3704166666667,13.8529166666667,13.7370833333333,13.45375,13.2766666666667,13.0266666666667,12.9154166666667,12.7379166666667,12.5933333333333,12.1825,11.3966666666667,10.76875
2015-01-03,9.32625,8.9675,8.34833333333333,7.68333333333333,7.21125,7.10375,6.94916666666667,6.76416666666667,5.67791666666667,4.95625,17.5116666666667,16.7958333333333,16.1916666666667,16.1733333333333,15.7925,15.48,15.3270833333333,15.1366666666667,14.9666666666667,14.78625,14.6783333333333,14.5758333333333,14.39375,14.245,14.0883333333333,13.3045833333333,12.82,12.7129166666667,12.4483333333333,12.2845833333333,12.0504166666667,11.94625,11.7816666666667,11.6466666666667,11.26625,10.5416666666667,9.95958333333333
2015-01-04,8.63875,8.31791666666667,7.7375,7.12291666666667,6.67666666666667,6.57791666666667,6.43041666666667,6.26375,5.26541666666667,4.59458333333333,16.2679166666667,15.60625,15.0375,15.0204166666667,14.66375,14.3683333333333,14.225,14.0470833333333,13.8870833333333,13.72,13.61875,13.5229166666667,13.3516666666667,13.2091666666667,13.0695833333333,12.3383333333333,11.8870833333333,11.7870833333333,11.5375,11.3858333333333,11.1691666666667,11.0729166666667,10.9195833333333,10.795,10.44,9.77375,9.22333333333333
2015-01-05,8.05791666666667,7.75958333333333,7.21375,6.63875,6.22,6.12708333333333,5.98833333333333,5.83208333333333,4.90541666666667,4.27625,15.1995833333333,14.58375,14.0466666666667,14.0316666666667,13.6970833333333,13.4195833333333,13.2841666666667,13.1141666666667,12.9675,12.8129166666667,12.7145833333333,12.6258333333333,12.4645833333333,12.33125,12.2020833333333,11.5175,11.0920833333333,10.9966666666667,10.7629166666667,10.6208333333333,10.4170833333333,10.3270833333333,10.1825,10.0658333333333,9.74041666666667,9.12,8.6025
2015-01-06,7.5475,7.26666666666667,6.75666666666667,6.21333333333333,5.82166666666667,5.735,5.60583333333333,5.45708333333333,4.59125,3.99625,14.2533333333333,13.6758333333333,13.1666666666667,13.1516666666667,12.83375,12.5725,12.4454166666667,12.2841666666667,12.1458333333333,12.0004166666667,11.9091666666667,11.8225,11.67125,11.5470833333333,11.4254166666667,10.7870833333333,10.3879166666667,10.29625,10.0758333333333,9.94333333333333,9.75125,9.66958333333333,9.53583333333333,9.425,9.12333333333333,8.545,8.05583333333333
2015-01-07,7.09416666666667,6.83,6.34791666666667,5.82958333333333,5.46333333333333,5.38041666666667,5.25625,5.1175,4.30875,3.7525,13.4091666666667,12.86875,12.3870833333333,12.3725,12.0704166666667,11.8266666666667,11.7045833333333,11.5525,11.4216666666667,11.2841666666667,11.1979166666667,11.1175,10.9729166666667,10.855,10.7404166666667,10.1491666666667,9.76833333333333,9.68166666666667,9.47291666666667,9.34708333333333,9.16541666666667,9.08416666666667,8.95875,8.8525,8.5725,8.03291666666667,7.56833333333333
2015-01-08,6.69,6.43708333333333,5.98208333333333,5.4825,5.13708333333333,5.05916666666667,4.94208333333333,4.80916666666667,4.04625,3.52083333333333,12.6391666666667,12.1325,11.6758333333333,11.6633333333333,11.37625,11.1445833333333,11.0308333333333,10.88625,10.76125,10.6308333333333,10.55,10.4754166666667,10.33875,10.2275,10.12,9.56,9.20541666666667,9.12333333333333,8.92625,8.80583333333333,8.63666666666667,8.56041666666667,8.44083333333333,8.34375,8.08,7.57291666666667,7.13125
2015-01-09,6.34083333333333,6.10166666666667,5.66583333333333,5.18416666666667,4.85458333333333,4.78333333333333,4.66166666666667,4.54041666666667,3.82125,3.32625,11.9783333333333,11.4975,11.065,11.0529166666667,10.7795833333333,10.5604166666667,10.4495833333333,10.31625,10.1966666666667,10.0745833333333,9.99541666666667,9.92416666666667,9.79541666666667,9.68916666666667,9.58916666666667,9.06041666666667,8.72458333333333,8.6475,8.46083333333333,8.34833333333333,8.18708333333333,8.11833333333333,8.005,7.91375,7.66416666666667,7.1825,6.76
2015-01-10,6.03125,5.80041666666667,5.38166666666667,4.91583333333333,4.6075,4.53625,4.4275,4.31125,3.62291666666667,3.15041666666667,11.3820833333333,10.9279166666667,10.5179166666667,10.5054166666667,10.2445833333333,10.03625,9.935,9.80333333333333,9.69166666666667,9.57375,9.50166666666667,9.43291666666667,9.31041666666667,9.21041666666667,9.11541666666667,8.61458333333333,8.29458333333333,8.22291666666667,8.045,7.93875,7.785,7.71958333333333,7.61291666666667,7.52541666666667,7.28958333333333,6.83083333333333,6.42833333333333
2015-01-11,5.74208333333333,5.51958333333333,5.12041666666667,4.67083333333333,4.37833333333333,4.31083333333333,4.205,4.09583333333333,3.44708333333333,2.99458333333333,10.8429166666667,10.4104166666667,10.02,10.0083333333333,9.76,9.56208333333333,9.46333333333333,9.34041666666667,9.2325,9.11958333333333,9.05,8.98583333333333,8.86875,8.77208333333333,8.68208333333333,8.20416666666667,7.90125,7.83333333333333,7.66291666666667,7.5625,7.41541666666667,7.35375,7.25208333333333,7.16958333333333,6.94666666666667,6.50666666666667,6.12291666666667
2015-01-12,5.49041666666667,5.27458333333333,4.89083333333333,4.45916666666667,4.17916666666667,4.11541666666667,4.01416666666667,3.91041666666667,3.28208333333333,2.84958333333333,10.34875,9.94,9.56458333333333,9.55416666666667,9.31541666666667,9.12791666666667,9.03416666666667,8.91541666666667,8.81333333333333,8.70583333333333,8.64,8.57666666666667,8.46541666666667,8.37541666666667,8.29041666666667,7.83541666666667,7.54708333333333,7.4825,7.32208333333333,7.22541666666667,7.08708333333333,7.02958333333333,6.93458333333333,6.85583333333333,6.64333333333333,6.22333333333333,5.85708333333333
2015-01-13,5.2725,5.06208333333333,4.68708333333333,4.27083333333333,4.00375,3.94458333333333,3.85125,3.74708333333333,3.13833333333333,2.72458333333333,9.915,9.52375,9.16791666666667,9.1575,8.92833333333333,8.75,8.65958333333333,8.54708333333333,8.44833333333333,8.3475,8.28458333333333,8.22416666666667,8.11833333333333,8.03166666666667,7.95041666666667,7.51583333333333,7.24125,7.18,7.02666666666667,6.93541666666667,6.80333333333333,6.74833333333333,6.65458333333333,6.58083333333333,6.37958333333333,5.98041666666667,5.62708333333333
2015-01-14,5.05375,4.84916666666667,4.48708333333333,4.08791666666667,3.83458333333333,3.77583333333333,3.68583333333333,3.58541666666667,3.00375,2.60541666666667,9.505,9.13125,8.79041666666667,8.77958333333333,8.56,8.38833333333333,8.3025,8.19458333333333,8.09875,8.00208333333333,7.94166666666667,7.88333333333333,7.78333333333333,7.69958333333333,7.62083333333333,7.20625,6.94333333333333,6.88375,6.73791666666667,6.65,6.52416666666667,6.47208333333333,6.38291666666667,6.31083333333333,6.11958333333333,5.73583333333333,5.39666666666667
2015-01-15,4.85,4.65208333333333,4.30291666666667,3.91958333333333,3.675,3.62,3.53333333333333,3.43708333333333,2.87916666666667,2.49666666666667,9.11458333333333,8.75791666666667,8.42916666666667,8.42041666666667,8.20875,8.045,7.9625,7.85875,7.76833333333333,7.675,7.6175,7.56291666666667,7.465,7.38583333333333,7.31166666666667,6.91541666666667,6.665,6.60666666666667,6.4675,6.38541666666667,6.26416666666667,6.21583333333333,6.13125,6.0625,5.87958333333333,5.5125,5.185
2015-01-16,4.705,4.50625,4.16666666666667,3.79708333333333,3.545,3.48541666666667,3.41333333333333,3.31875,2.77958333333333,2.39708333333333,8.885,8.55166666666667,8.22291666666667,8.21375,8.005,7.84666666666667,7.76125,7.66041666666667,7.57375,7.48125,7.42458333333333,7.37208333333333,7.27666666666667,7.19875,7.12833333333333,6.7425,6.49416666666667,6.44041666666667,6.30375,6.22208333333333,6.10416666666667,6.05791666666667,5.97708333333333,5.90791666666667,5.72958333333333,5.37708333333333,5.025
2015-01-17,4.50916666666667,4.3175,3.99083333333333,3.62875,3.39958333333333,3.34541666666667,3.26625,3.18125,2.66625,2.30708333333333,8.50375,8.16291666666667,7.85458333333333,7.84541666666667,7.64958333333333,7.49416666666667,7.41541666666667,7.32083333333333,7.23833333333333,7.14916666666667,7.09458333333333,7.04375,6.95458333333333,6.87958333333333,6.80833333333333,6.43958333333333,6.20583333333333,6.15375,6.02625,5.94875,5.83708333333333,5.79125,5.71458333333333,5.65083333333333,5.48041666666667,5.14125,4.83166666666667
2015-01-18,4.42666666666667,4.22958333333333,3.91083333333333,3.53208333333333,3.30625,3.24875,3.18166666666667,3.09333333333333,2.59041666666667,2.23958333333333,8.25958333333333,7.95666666666667,7.66541666666667,7.65791666666667,7.47083333333333,7.32958333333333,7.25708333333333,7.16625,7.08625,7.00416666666667,6.95375,6.905,6.81958333333333,6.75041666666667,6.69041666666667,6.33291666666667,6.11041666666667,6.05875,5.93708333333333,5.86333333333333,5.75625,5.7175,5.64166666666667,5.58041666666667,5.41791666666667,5.09,4.78125
2015-01-19,4.2925,4.10166666666667,3.78541666666667,3.42666666666667,3.21208333333333,3.16208333333333,3.08416666666667,2.99833333333333,2.51083333333333,2.16041666666667,8.08583333333333,7.78125,7.49541666666667,7.48708333333333,7.30375,7.16125,7.09,6.9975,6.91958333333333,6.83666666666667,6.78541666666667,6.73625,6.6525,6.58166666666667,6.51583333333333,6.16458333333333,5.94416666666667,5.89291666666667,5.77291666666667,5.6975,5.59041666666667,5.54416666666667,5.47208333333333,5.40916666666667,5.25291666666667,4.92958333333333,4.62291666666667
2015-01-20,4.22458333333333,4.03583333333333,3.7275,3.3575,3.14791666666667,3.0975,3.0225,2.93541666666667,2.46083333333333,2.10333333333333,7.89625,7.60833333333333,7.33208333333333,7.32458333333333,7.14541666666667,7.01041666666667,6.94041666666667,6.85291666666667,6.77708333333333,6.6975,6.64875,6.6,6.51916666666667,6.45083333333333,6.39083333333333,6.04916666666667,5.83625,5.78666666666667,5.67041666666667,5.59958333333333,5.49583333333333,5.45708333333333,5.38791666666667,5.32708333333333,5.17666666666667,4.86333333333333,4.56166666666667
