"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2010-01-01,2.16458333333333,2.01458333333333,1.85958333333333,1.73958333333333,1.56041666666667,1.50916666666667,1.39458333333333,1.285,0.950416666666667,0.8225,6.81208333333333,6.76416666666667,6.1075,6.11583333333333,5.71208333333333,5.43541666666667,5.2925,5.105,4.94333333333333,4.81125,4.74375,4.66083333333333,4.46708333333333,4.36666666666667,4.3725,3.80791666666667,3.47916666666667,3.36791666666667,3.125,3.09375,3.02083333333333,3.07,3.00416666666667,2.9475,2.7825,2.55541666666667,2.29541666666667
2010-01-02,1.2825,1.14958333333333,1.0325,0.96,0.845416666666667,0.802083333333333,0.781666666666667,0.75625,0.594583333333333,0.549166666666667,7.24791666666667,6.6975,6.22708333333333,6.20708333333333,5.85875,5.56333333333333,5.44125,5.27625,5.11541666666667,4.94125,4.84416666666667,4.74791666666667,4.54333333333333,4.39666666666667,4.18708333333333,3.63666666666667,3.28958333333333,3.14416666666667,2.85791666666667,2.72291666666667,2.53208333333333,2.32041666666667,2.19833333333333,2.11708333333333,1.94375,1.63666666666667,1.39791666666667
2010-01-03,1.245,1.16958333333333,1.05791666666667,0.984583333333333,0.869583333333333,0.828333333333333,0.811666666666667,0.784583333333333,0.61625,0.5725,6.03166666666667,5.79958333333333,5.34791666666667,5.34666666666667,5.00416666666667,4.7725,4.67708333333333,4.52291666666667,4.37666666666667,4.225,4.13541666666667,4.05791666666667,3.86916666666667,3.74333333333333,3.65291666666667,3.1,2.77125,2.64041666666667,2.38083333333333,2.28958333333333,2.16958333333333,2.10833333333333,2.02125,1.96,1.82666666666667,1.55041666666667,1.33
2010-01-04,1.33208333333333,1.24916666666667,1.13333333333333,1.05625,0.934583333333333,0.88875,0.87125,0.840416666666667,0.66,0.613333333333333,6.3725,6.11666666666667,5.64125,5.63791666666667,5.28416666666667,5.03875,4.93916666666667,4.77833333333333,4.62583333333333,4.47083333333333,4.37458333333333,4.29125,4.09958333333333,3.96583333333333,3.86791666666667,3.27958333333333,2.92666666666667,2.79583333333333,2.5275,2.43291666666667,2.30791666666667,2.24541666666667,2.15333333333333,2.08916666666667,1.95375,1.65791666666667,1.4225
2010-01-05,1.42208333333333,1.33666666666667,1.21541666666667,1.13333333333333,1.0075,0.96,0.937083333333333,0.904166666666667,0.710833333333333,0.662916666666667,6.54833333333333,6.27833333333333,5.79833333333333,5.79333333333333,5.44458333333333,5.19166666666667,5.09,4.92666666666667,4.775,4.61916666666667,4.52041666666667,4.43666666666667,4.24666666666667,4.1125,4.0125,3.40333333333333,3.04416666666667,2.91625,2.65333333333333,2.55583333333333,2.42958333333333,2.36958333333333,2.27791666666667,2.21416666666667,2.07375,1.76666666666667,1.51916666666667
2010-01-06,1.48625,1.39791666666667,1.26833333333333,1.18416666666667,1.04791666666667,1.00083333333333,0.98125,0.944166666666667,0.741666666666667,0.690833333333333,6.635,6.35833333333333,5.88125,5.87791666666667,5.53291666666667,5.28291666666667,5.18,5.01625,4.87,4.71583333333333,4.61916666666667,4.53416666666667,4.35083333333333,4.21833333333333,4.1175,3.49833333333333,3.1375,3.01541666666667,2.75958333333333,2.66,2.52791666666667,2.46333333333333,2.36875,2.30583333333333,2.15708333333333,1.83416666666667,1.58208333333333
2010-01-07,1.53291666666667,1.44333333333333,1.30833333333333,1.22208333333333,1.08625,1.03375,1.01625,0.978333333333333,0.769166666666667,0.714583333333333,6.63375,6.35416666666667,5.88458333333333,5.87958333333333,5.54375,5.29916666666667,5.19708333333333,5.03791666666667,4.89333333333333,4.74291666666667,4.64958333333333,4.56541666666667,4.38791666666667,4.26083333333333,4.15625,3.53708333333333,3.17875,3.06166666666667,2.81625,2.71416666666667,2.5825,2.5175,2.42333333333333,2.35916666666667,2.20958333333333,1.87708333333333,1.62958333333333
2010-01-08,1.61625,1.53333333333333,1.40166666666667,1.31666666666667,1.17333333333333,1.12458333333333,1.10583333333333,1.06041666666667,0.83,0.774583333333333,6.56833333333333,6.30083333333333,5.83833333333333,5.835,5.50666666666667,5.27,5.16791666666667,5.01125,4.87166666666667,4.72541666666667,4.63333333333333,4.5525,4.3825,4.2575,4.16208333333333,3.54666666666667,3.19541666666667,3.08375,2.84916666666667,2.75208333333333,2.62458333333333,2.57333333333333,2.48208333333333,2.4225,2.27833333333333,1.95625,1.71208333333333
2010-01-09,1.68958333333333,1.595,1.44458333333333,1.35083333333333,1.2025,1.15125,1.12833333333333,1.08458333333333,0.854166666666667,0.788333333333333,6.64791666666667,6.3625,5.91625,5.91166666666667,5.5975,5.36583333333333,5.26708333333333,5.11958333333333,4.98291666666667,4.84291666666667,4.75583333333333,4.67541666666667,4.51541666666667,4.39375,4.29583333333333,3.69583333333333,3.35416666666667,3.25083333333333,3.02458333333333,2.92875,2.7975,2.72958333333333,2.63041666666667,2.56583333333333,2.41333333333333,2.06541666666667,1.80208333333333
