"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2001-01-01,0.835416666666667,0.7825,0.695416666666667,0.587083333333333,0.520833333333333,0.504583333333333,0.484166666666667,0.457916666666667,0.35,0.275416666666667,2.74666666666667,2.67666666666667,2.525,2.52416666666667,2.415,2.34291666666667,2.31208333333333,2.26958333333333,2.21208333333333,2.15833333333333,2.12041666666667,2.08916666666667,2.03875,1.98916666666667,1.95333333333333,1.735,1.60541666666667,1.5675,1.49541666666667,1.45708333333333,1.405,1.38041666666667,1.34208333333333,1.31333333333333,1.23125,1.07333333333333,0.937916666666667
2001-01-02,0.853333333333333,0.800833333333333,0.714166666666667,0.602083333333333,0.535416666666667,0.518333333333333,0.49625,0.470833333333333,0.359166666666667,0.2875,2.71958333333333,2.65083333333333,2.50291666666667,2.5025,2.39416666666667,2.325,2.29708333333333,2.25333333333333,2.20125,2.14458333333333,2.11375,2.0825,2.03166666666667,1.98541666666667,1.95333333333333,1.73666666666667,1.61166666666667,1.57625,1.50541666666667,1.46875,1.41666666666667,1.39541666666667,1.35791666666667,1.33208333333333,1.24875,1.09041666666667,0.957083333333333
2001-01-03,0.8675,0.8125,0.727083333333333,0.612083333333333,0.542916666666667,0.527083333333333,0.505,0.478333333333333,0.365416666666667,0.290833333333333,2.7075,2.63833333333333,2.49333333333333,2.49166666666667,2.38791666666667,2.31875,2.29083333333333,2.24666666666667,2.19458333333333,2.14166666666667,2.10791666666667,2.07625,2.02875,1.98333333333333,1.95083333333333,1.74041666666667,1.61416666666667,1.58125,1.51208333333333,1.475,1.42416666666667,1.40375,1.36666666666667,1.34125,1.25916666666667,1.10416666666667,0.969166666666667
2001-01-04,0.880416666666667,0.827083333333333,0.74,0.626666666666667,0.555833333333333,0.53875,0.5175,0.491666666666667,0.374583333333333,0.292083333333333,2.68375,2.61666666666667,2.47541666666667,2.475,2.37416666666667,2.30583333333333,2.27666666666667,2.23625,2.18458333333333,2.13416666666667,2.10375,2.07375,2.02458333333333,1.98333333333333,1.94625,1.74458333333333,1.62416666666667,1.58791666666667,1.52125,1.48708333333333,1.43625,1.41666666666667,1.37958333333333,1.35291666666667,1.27166666666667,1.11708333333333,0.9825
2001-01-05,0.89375,0.84125,0.7525,0.634583333333333,0.5625,0.545416666666667,0.52375,0.497916666666667,0.378333333333333,0.300416666666667,2.66333333333333,2.59625,2.4575,2.45666666666667,2.35708333333333,2.29291666666667,2.26583333333333,2.22583333333333,2.17541666666667,2.12541666666667,2.095,2.06541666666667,2.01666666666667,1.97583333333333,1.945,1.74416666666667,1.62708333333333,1.59416666666667,1.5275,1.49458333333333,1.44541666666667,1.42458333333333,1.38875,1.36375,1.28333333333333,1.12833333333333,0.995833333333333
2001-01-06,0.899583333333333,0.846666666666667,0.758333333333333,0.64125,0.567916666666667,0.551666666666667,0.529166666666667,0.504583333333333,0.385,0.30875,2.64458333333333,2.5775,2.44208333333333,2.44166666666667,2.34416666666667,2.27958333333333,2.25166666666667,2.21125,2.16583333333333,2.11625,2.08583333333333,2.05666666666667,2.00875,1.96875,1.93416666666667,1.74208333333333,1.62416666666667,1.59291666666667,1.53041666666667,1.49541666666667,1.44791666666667,1.42583333333333,1.39,1.36541666666667,1.28458333333333,1.13041666666667,0.999166666666667
2001-01-07,0.908333333333333,0.855833333333333,0.76625,0.650833333333333,0.57625,0.55875,0.537083333333333,0.512083333333333,0.388333333333333,0.310416666666667,2.61458333333333,2.54833333333333,2.41625,2.41333333333333,2.32166666666667,2.26041666666667,2.23125,2.19083333333333,2.14833333333333,2.09916666666667,2.06958333333333,2.04041666666667,1.99833333333333,1.95791666666667,1.92666666666667,1.73625,1.62375,1.59291666666667,1.52958333333333,1.49666666666667,1.45,1.43,1.39625,1.37041666666667,1.29125,1.1375,1.01
2001-01-08,1.12416666666667,1.03125,0.88625,0.749166666666667,0.629166666666667,0.60875,0.566666666666667,0.54,0.403333333333333,0.325416666666667,17.8566666666667,16.28375,12.5383333333333,12.48,11.0729166666667,9.48458333333333,8.69125,7.9375,7.16541666666667,6.56958333333333,6.2425,5.97583333333333,5.35666666666667,4.99083333333333,4.80916666666667,3.87666666666667,3.41583333333333,3.15333333333333,2.74833333333333,2.62041666666667,2.31958333333333,2.21041666666667,2.11291666666667,1.96416666666667,1.8,1.56708333333333,1.32541666666667
2001-01-09,0.974583333333333,0.914166666666667,0.810416666666667,0.69375,0.6125,0.594583333333333,0.57,0.54125,0.405416666666667,0.332083333333333,3.73666666666667,3.245,2.99041666666667,2.96791666666667,2.83333333333333,2.68625,2.62625,2.56708333333333,2.49958333333333,2.42833333333333,2.39125,2.34875,2.28666666666667,2.23208333333333,2.16375,1.93291666666667,1.795,1.75958333333333,1.68375,1.64916666666667,1.59666666666667,1.56,1.52041666666667,1.48708333333333,1.40291666666667,1.23375,1.09
2001-01-10,1.44166666666667,1.23,1.03333333333333,0.847916666666667,0.737083333333333,0.7175,0.661666666666667,0.604583333333333,0.450416666666667,0.37625,6.37958333333333,8.91458333333333,7.74791666666667,8.01,7.27916666666667,6.74,6.30833333333333,5.80958333333333,5.26833333333333,4.9025,4.74333333333333,4.58708333333333,4.19958333333333,4.0175,4.41458333333333,3.4875,3.07166666666667,2.96416666666667,2.64833333333333,2.60666666666667,2.47375,2.7075,2.70708333333333,2.60375,2.445,2.06958333333333,1.66875
2001-01-11,3.03916666666667,2.75541666666667,2.33375,2.06375,1.625,1.60166666666667,1.49958333333333,1.36541666666667,0.924166666666667,0.75375,39.6645833333333,33.8008333333333,28.0745833333333,27.7570833333333,25.845,23.1920833333333,22.1591666666667,21.1533333333333,20.0454166666667,18.5295833333333,17.7441666666667,17.04,15.9283333333333,15.02625,14.06875,11.29125,9.73333333333333,9.11791666666667,8.24041666666667,7.86083333333333,7.02791666666667,6.3175,6.03375,5.62958333333333,5.24291666666667,4.54958333333333,3.5425
2001-01-12,1.05291666666667,0.985833333333333,0.86375,0.743333333333333,0.656666666666667,0.63625,0.613333333333333,0.5875,0.437916666666667,0.363333333333333,4.94083333333333,4.69125,4.15791666666667,4.15166666666667,3.88208333333333,3.6675,3.5825,3.48666666666667,3.33291666666667,3.18333333333333,3.09458333333333,3.01458333333333,2.88083333333333,2.77458333333333,2.66708333333333,2.325,2.10166666666667,2.03666666666667,1.91833333333333,1.85958333333333,1.77875,1.74,1.69,1.64958333333333,1.54416666666667,1.35708333333333,1.17166666666667
2001-01-13,1.09583333333333,1.025,0.903333333333333,0.78,0.684583333333333,0.662083333333333,0.639583333333333,0.610833333333333,0.455,0.376666666666667,4.89916666666667,4.79958333333333,4.4375,4.43791666666667,4.18791666666667,4.02375,3.96708333333333,3.87416666666667,3.72833333333333,3.55375,3.46541666666667,3.38333333333333,3.25375,3.11666666666667,3.005,2.59083333333333,2.325,2.23541666666667,2.08375,2.00333333333333,1.90583333333333,1.86291666666667,1.79916666666667,1.75916666666667,1.65833333333333,1.43166666666667,1.21875
2001-01-14,1.14791666666667,1.07208333333333,0.94125,0.815,0.7125,0.688333333333333,0.664583333333333,0.635416666666667,0.471666666666667,0.39375,5.75708333333333,5.58125,5.11958333333333,5.11875,4.80291666666667,4.6025,4.53125,4.42208333333333,4.25125,4.03833333333333,3.92833333333333,3.82958333333333,3.67583333333333,3.51916666666667,3.37375,2.89041666666667,2.57958333333333,2.47208333333333,2.28875,2.19166666666667,2.07208333333333,2.02291666666667,1.94416666666667,1.89375,1.77333333333333,1.52208333333333,1.27875
