"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2013-01-01,7.01833333333333,6.69541666666667,6.16958333333333,5.75625,5.25625,5.135,4.99875,4.82375,4.00875,3.55208333333333,20.0479166666667,18.6675,17.4158333333333,17.3875,16.6629166666667,16.0941666666667,15.8316666666667,15.4929166666667,15.1933333333333,14.8354166666667,14.64375,14.47125,14.1295833333333,13.8783333333333,13.58375,12.4483333333333,11.59125,11.4104166666667,10.935,10.6616666666667,10.26,10.0895833333333,9.80833333333333,9.59208333333333,9.14666666666667,8.29791666666667,7.56125
2013-01-02,6.6825,6.37541666666667,5.87833333333333,5.48541666666667,5.01833333333333,4.90083333333333,4.77416666666667,4.61041666666667,3.83458333333333,3.39791666666667,18.4895833333333,17.25625,16.1591666666667,16.1341666666667,15.4754166666667,14.9675,14.725,14.415,14.1454166666667,13.8304166666667,13.6566666666667,13.4991666666667,13.1858333333333,12.9575,12.70125,11.6270833333333,10.8829166666667,10.7116666666667,10.2729166666667,10.0216666666667,9.66291666666667,9.49958333333333,9.24416666666667,9.03916666666667,8.63083333333333,7.85041666666667,7.17375
2013-01-03,6.35958333333333,6.06875,5.60083333333333,5.225,4.78708333333333,4.6775,4.55791666666667,4.40333333333333,3.66625,3.24916666666667,17.1745833333333,16.0704166666667,15.0716666666667,15.0475,14.4345833333333,13.97375,13.75125,13.4620833333333,13.2275,12.9466666666667,12.78875,12.64375,12.35875,12.1433333333333,11.9233333333333,10.9279166666667,10.2433333333333,10.0816666666667,9.67416666666667,9.44083333333333,9.11458333333333,8.97208333333333,8.74,8.53583333333333,8.16291666666667,7.44041666666667,6.81458333333333
2013-01-04,6.04583333333333,5.77166666666667,5.33541666666667,4.98,4.56875,4.46666666666667,4.35166666666667,4.20666666666667,3.50583333333333,3.10625,16.03375,15.0291666666667,14.1170833333333,14.0958333333333,13.54,13.1245833333333,12.92125,12.6545833333333,12.4283333333333,12.17375,12.0270833333333,11.89375,11.6295833333333,11.4275,11.24,10.3116666666667,9.68333333333333,9.53041666666667,9.155,8.93958333333333,8.63083333333333,8.49875,8.28583333333333,8.10208333333333,7.74083333333333,7.07166666666667,6.4775
2013-01-05,5.76708333333333,5.50375,5.09041666666667,4.74958333333333,4.36166666666667,4.26208333333333,4.15375,4.02041666666667,3.35291666666667,2.97083333333333,15.0541666666667,14.13375,13.2908333333333,13.2708333333333,12.7554166666667,12.3729166666667,12.1808333333333,11.93,11.7154166666667,11.48375,11.3495833333333,11.22375,10.9695833333333,10.78375,10.6025,9.73583333333333,9.1625,9.01666666666667,8.66166666666667,8.46166666666667,8.17041666666667,8.05125,7.8475,7.68833333333333,7.35041666666667,6.72375,6.16666666666667
2013-01-06,5.51583333333333,5.26041666666667,4.86625,4.53875,4.17208333333333,4.07375,3.97,3.84666666666667,3.21083333333333,2.845,14.27125,13.4029166666667,12.5970833333333,12.5783333333333,12.0845833333333,11.7116666666667,11.5358333333333,11.3158333333333,11.10625,10.9225,10.7733333333333,10.6595833333333,10.4070833333333,10.25,10.0675,9.25916666666667,8.67375,8.54333333333333,8.21916666666667,8.04625,7.775,7.67416666666667,7.49,7.33541666666667,7.02875,6.43083333333333,5.91541666666667
2013-01-07,5.30625,5.04666666666667,4.67541666666667,4.36,4.01,3.91833333333333,3.8225,3.7,3.08333333333333,2.73416666666667,13.45375,12.66625,11.9429166666667,11.9245833333333,11.4804166666667,11.145,10.9770833333333,10.75375,10.5716666666667,10.38125,10.2625,10.1541666666667,9.93541666666667,9.765,9.62125,8.865,8.33666666666667,8.21416666666667,7.89166666666667,7.72041666666667,7.46791666666667,7.37666666666667,7.20333333333333,7.04541666666667,6.74875,6.18458333333333,5.68041666666667
2013-01-08,5.19958333333333,4.94375,4.55708333333333,4.24791666666667,3.89375,3.80208333333333,3.70041666666667,3.58,2.97958333333333,2.63416666666667,13.0070833333333,12.28625,11.5983333333333,11.58375,11.1595833333333,10.8470833333333,10.6883333333333,10.47625,10.2941666666667,10.1204166666667,9.99666666666667,9.90083333333333,9.695,9.53583333333333,9.3825,8.6475,8.11583333333333,8.00125,7.7075,7.54833333333333,7.30791666666667,7.22375,7.06708333333333,6.91958333333333,6.63,6.0725,5.57083333333333
2013-01-09,4.98083333333333,4.73666666666667,4.36916666666667,4.07416666666667,3.73,3.63958333333333,3.54333333333333,3.42708333333333,2.86166666666667,2.53541666666667,12.6683333333333,11.9545833333333,11.2795833333333,11.2625,10.8566666666667,10.5354166666667,10.3791666666667,10.17625,10.005,9.83541666666667,9.72666666666667,9.62541666666667,9.42791666666667,9.265,9.12583333333333,8.41583333333333,7.88791666666667,7.77708333333333,7.45708333333333,7.29875,7.055,6.95208333333333,6.79083333333333,6.65208333333333,6.35375,5.83583333333333,5.33083333333333
2013-01-10,5.17541666666667,4.9025,4.48875,4.18,3.79291666666667,3.69583333333333,3.58791666666667,3.46458333333333,2.88,2.53625,14.8770833333333,14.1275,13.2354166666667,13.2166666666667,12.7025,12.31,12.0604166666667,11.7875,11.4820833333333,11.2625,11.1108333333333,10.9666666666667,10.7141666666667,10.4620833333333,10.3258333333333,9.44416666666667,8.81,8.67958333333333,8.28833333333333,8.10958333333333,7.77625,7.58708333333333,7.39083333333333,7.18708333333333,6.81833333333333,6.23083333333333,5.64166666666667
2013-01-11,4.85125,4.59791666666667,4.23666666666667,3.95125,3.61,3.52,3.43,3.32,2.76,2.44208333333333,12.20875,11.6058333333333,10.98125,10.96875,10.5895833333333,10.31125,10.1733333333333,9.98958333333333,9.825,9.65833333333333,9.54875,9.44708333333333,9.26958333333333,9.11458333333333,8.99333333333333,8.24833333333333,7.725,7.62125,7.3025,7.13333333333333,6.89125,6.80875,6.64166666666667,6.50833333333333,6.21583333333333,5.6775,5.17541666666667
2013-01-12,4.8725,4.61708333333333,4.24958333333333,3.96458333333333,3.61,3.52,3.43,3.31958333333333,2.75583333333333,2.44,12.26,11.67375,11.0620833333333,11.0475,10.675,10.40375,10.2666666666667,10.0879166666667,9.92416666666667,9.75458333333333,9.6525,9.54666666666667,9.37458333333333,9.21875,9.0925,8.31791666666667,7.78416666666667,7.68,7.36708333333333,7.19708333333333,6.94791666666667,6.86541666666667,6.69583333333333,6.55666666666667,6.26666666666667,5.71541666666667,5.19916666666667
2013-01-13,4.84958333333333,4.59916666666667,4.23083333333333,3.95083333333333,3.59958333333333,3.50541666666667,3.41833333333333,3.305,2.74208333333333,2.4325,12.1254166666667,11.5570833333333,10.96625,10.9529166666667,10.5879166666667,10.3245833333333,10.19375,10.02,9.85875,9.69291666666667,9.59166666666667,9.48708333333333,9.31916666666667,9.16708333333333,9.03958333333333,8.26541666666667,7.73541666666667,7.63583333333333,7.33291666666667,7.165,6.91833333333333,6.83416666666667,6.6675,6.53083333333333,6.24333333333333,5.68791666666667,5.17583333333333
