"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2009-01-01,0.42,0.3975,0.35375,0.304166666666667,0.294166666666667,0.285416666666667,0.2825,0.2725,0.232083333333333,0.192083333333333,2.55666666666667,2.4025,2.12458333333333,2.12416666666667,1.90083333333333,1.7425,1.68666666666667,1.58958333333333,1.51916666666667,1.45833333333333,1.41916666666667,1.40041666666667,1.24083333333333,1.19083333333333,1.15208333333333,1.06875,0.956666666666667,0.842916666666667,0.675833333333333,0.651666666666667,0.621666666666667,0.58,0.544166666666667,0.52375,0.5025,0.479583333333333,0.459166666666667
2009-01-02,1.07,0.852916666666667,0.710416666666667,0.580833333333333,0.521666666666667,0.51125,0.447083333333333,0.408333333333333,0.307916666666667,0.260833333333333,6.14333333333333,6.815,6.05416666666667,6.10291666666667,5.68666666666667,5.43666666666667,5.23208333333333,4.95041666666667,4.705,4.45583333333333,4.3175,4.20291666666667,3.87791666666667,3.74666666666667,3.83958333333333,3.195,2.84583333333333,2.65333333333333,2.30166666666667,2.27708333333333,2.20666666666667,2.23958333333333,2.15,1.92458333333333,1.82416666666667,1.62041666666667,1.35208333333333
2009-01-03,0.4,0.380833333333333,0.356666666666667,0.305416666666667,0.294166666666667,0.292916666666667,0.281666666666667,0.27125,0.230416666666667,0.190416666666667,5.705,4.53541666666667,4.06625,4.00291666666667,3.69041666666667,3.28041666666667,3.11791666666667,2.96208333333333,2.82041666666667,2.66416666666667,2.5675,2.49958333333333,2.27,2.15583333333333,1.83125,1.6525,1.4725,1.32833333333333,1.07166666666667,0.999166666666667,0.896666666666667,0.6575,0.552916666666667,0.525833333333333,0.50625,0.475416666666667,0.444583333333333
2009-01-04,0.395833333333333,0.378333333333333,0.35,0.304583333333333,0.29,0.29,0.28,0.27,0.23,0.19,2.82583333333333,2.66208333333333,2.36041666666667,2.36,2.12958333333333,1.96625,1.90708333333333,1.79666666666667,1.70916666666667,1.63708333333333,1.58583333333333,1.56416666666667,1.38666666666667,1.32916666666667,1.28291666666667,1.18958333333333,1.07875,0.945833333333333,0.693333333333333,0.664166666666667,0.6325,0.574166666666667,0.525833333333333,0.506666666666667,0.489583333333333,0.459166666666667,0.434166666666667
2009-01-05,0.41875,0.393333333333333,0.3525,0.31,0.294166666666667,0.29,0.28,0.27,0.23,0.19,3.01541666666667,2.84458333333333,2.52583333333333,2.52583333333333,2.285,2.11541666666667,2.0525,1.93708333333333,1.84625,1.765,1.70875,1.68333333333333,1.50291666666667,1.4375,1.38166666666667,1.27375,1.15791666666667,1.02833333333333,0.755,0.722083333333333,0.688333333333333,0.62875,0.57625,0.550833333333333,0.528333333333333,0.490833333333333,0.46
2009-01-06,0.524166666666667,0.47625,0.397916666666667,0.34625,0.3275,0.317916666666667,0.303333333333333,0.292083333333333,0.249583333333333,0.2125,3.14833333333333,2.96041666666667,2.63833333333333,2.63916666666667,2.39166666666667,2.22625,2.16583333333333,2.04833333333333,1.95916666666667,1.88208333333333,1.82458333333333,1.79541666666667,1.62,1.55833333333333,1.51,1.39958333333333,1.27583333333333,1.15125,0.889583333333333,0.855833333333333,0.8175,0.774583333333333,0.73125,0.69875,0.659166666666667,0.604583333333333,0.569583333333333
2009-01-07,0.493333333333333,0.449166666666667,0.4025,0.357916666666667,0.336666666666667,0.325833333333333,0.312916666666667,0.294166666666667,0.255416666666667,0.214166666666667,3.33291666666667,3.14208333333333,2.80916666666667,2.80666666666667,2.56583333333333,2.38708333333333,2.32041666666667,2.19791666666667,2.09875,2.01416666666667,1.95708333333333,1.92166666666667,1.74583333333333,1.675,1.59958333333333,1.47083333333333,1.335,1.20708333333333,0.9375,0.895833333333333,0.84375,0.769583333333333,0.712083333333333,0.679166666666667,0.65375,0.599166666666667,0.55
2009-01-08,0.487916666666667,0.444166666666667,0.40625,0.354583333333333,0.32875,0.31875,0.3125,0.297916666666667,0.257083333333333,0.215416666666667,3.31333333333333,3.13333333333333,2.79875,2.79583333333333,2.55708333333333,2.385,2.31333333333333,2.18916666666667,2.09083333333333,2.00208333333333,1.94375,1.90708333333333,1.73291666666667,1.65333333333333,1.58916666666667,1.45625,1.31458333333333,1.19166666666667,0.927083333333333,0.884583333333333,0.833333333333333,0.763333333333333,0.707083333333333,0.675833333333333,0.640416666666667,0.590833333333333,0.544166666666667
2009-01-09,0.455,0.416666666666667,0.38,0.3325,0.3125,0.30125,0.290833333333333,0.280833333333333,0.240833333333333,0.200833333333333,3.27708333333333,3.07416666666667,2.74833333333333,2.74583333333333,2.51,2.34,2.27083333333333,2.15083333333333,2.05791666666667,1.96833333333333,1.9075,1.87125,1.7075,1.62833333333333,1.56583333333333,1.43083333333333,1.295,1.17833333333333,0.909166666666667,0.865833333333333,0.809583333333333,0.735833333333333,0.680416666666667,0.644166666666667,0.61125,0.555833333333333,0.502083333333333
