"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
1997-01-01,179.4325,170.307083333333,156.872916666667,136.462916666667,125.078333333333,123.835833333333,119.078333333333,114.1975,95.1270833333333,78.73875,416.165416666667,402.355,374.68875,374.44,363.37,352.443333333333,346.065,339.889583333333,333.338333333333,325.975833333333,322.282083333333,318.085833333333,311.2175,306.014583333333,304.495416666667,278.505833333333,265.830833333333,261.297916666667,253.412083333333,250.835416666667,245.009583333333,241.295833333333,238.997916666667,234.425833333333,227.117916666667,214.844166666667,198.911666666667
1997-01-02,105.914583333333,101.844166666667,95.475,85.3,80.5816666666667,79.3941666666667,77.18875,74.6804166666667,63.6629166666667,54.3270833333333,206.765833333333,199.81,191.428333333333,190.9925,187.265416666667,183.635,181.0275,178.762083333333,176.275,173.819583333333,172.268333333333,170.510416666667,168.190833333333,166.07625,164.48,154.483333333333,149.1775,147.432083333333,144.190833333333,142.512916666667,139.737083333333,137.965,136.390833333333,134.38125,130.222083333333,123.199583333333,115.89875
1997-01-03,79.1529166666667,76.5045833333333,72.45125,65.8545833333333,62.7029166666667,61.7416666666667,60.1183333333333,58.2616666666667,50.1341666666667,43.2454166666667,141.722083333333,137.082916666667,132.3875,132.0575,129.789583333333,127.607916666667,126.165416666667,124.868333333333,123.436666666667,122.205416666667,121.17875,120.170416666667,118.860416666667,117.8775,116.45375,110.712083333333,107.329166666667,106.442916666667,104.519166666667,103.43375,101.76375,100.474166666667,99.3545833333333,98.2320833333333,95.3729166666667,89.9270833333333,85.34875
1997-01-04,54.0216666666667,52.3583333333333,49.35625,45.1645833333333,42.9975,42.40125,41.4591666666667,40.0820833333333,34.3395833333333,29.91875,98.1208333333333,94.6458333333333,91.3633333333333,91.1,89.52625,88.0345833333333,87.1933333333333,86.3129166666667,85.2625,84.4395833333333,83.77625,83.0283333333333,82.0229166666667,81.4633333333333,80.32875,76.20125,73.62625,73.04375,71.69875,70.9420833333333,69.73125,68.6570833333333,67.8933333333333,67.1833333333333,65.26875,61.1566666666667,58.05625
1997-01-05,39.0833333333333,37.9566666666667,35.6854166666667,32.7916666666667,31.28,30.7933333333333,30.1908333333333,29.175,24.9775,21.85875,72.03,69.2216666666667,66.5725,66.3925,65.1316666666667,63.9820833333333,63.3675,62.765,61.9545833333333,61.22625,60.785,60.24875,59.4925,59.0595833333333,58.2866666666667,55.245,53.3120833333333,52.8533333333333,51.915,51.2558333333333,50.4720833333333,49.7004166666667,49.2004166666667,48.6570833333333,47.16125,44.1704166666667,41.9475
1997-01-06,30.1558333333333,29.2791666666667,27.5391666666667,25.3583333333333,24.11,23.77625,23.3229166666667,22.6504166666667,19.2904166666667,16.90125,55.88375,53.6316666666667,51.4170833333333,51.32,50.2533333333333,49.34625,48.855,48.38875,47.7770833333333,47.21,46.8795833333333,46.4920833333333,45.9045833333333,45.51875,44.9725,42.63125,41.0620833333333,40.7266666666667,40.0583333333333,39.5233333333333,38.9079166666667,38.4,38.0241666666667,37.5904166666667,36.36625,34.0541666666667,32.3379166666667
1997-01-07,24.5475,23.81125,22.3608333333333,20.6125,19.55625,19.2854166666667,18.9195833333333,18.38875,15.6458333333333,13.71625,45.7341666666667,43.7954166666667,41.9366666666667,41.8604166666667,40.9383333333333,40.1654166666667,39.7825,39.3754166666667,38.935,38.4525,38.2016666666667,37.9141666666667,37.4358333333333,37.1129166666667,36.6520833333333,34.7233333333333,33.4145833333333,33.1708333333333,32.6129166666667,32.1520833333333,31.635,31.2470833333333,30.9004166666667,30.5754166666667,29.5708333333333,27.68125,26.2579166666667
1997-01-08,20.6058333333333,19.9754166666667,18.73375,17.2908333333333,16.3675,16.135,15.8275,15.3675,13.0808333333333,11.4716666666667,38.5775,36.89625,35.2979166666667,35.2383333333333,34.4383333333333,33.7441666666667,33.44875,33.0991666666667,32.7191666666667,32.3229166666667,32.11375,31.8829166666667,31.47375,31.2104166666667,30.7891666666667,29.1541666666667,28.0366666666667,27.8391666666667,27.3529166666667,26.9616666666667,26.5158333333333,26.21,25.9020833333333,25.62875,24.795,23.24,22.0241666666667
1997-01-09,17.7383333333333,17.1720833333333,16.0966666666667,14.85625,14.0595833333333,13.8520833333333,13.5829166666667,13.1758333333333,11.2025,9.81625,33.1783333333333,31.72625,30.3641666666667,30.315,29.6120833333333,29.0329166666667,28.7633333333333,28.4579166666667,28.1208333333333,27.7891666666667,27.6125,27.4195833333333,27.0641666666667,26.8454166666667,26.4508333333333,25.0429166666667,24.0920833333333,23.9220833333333,23.4908333333333,23.1633333333333,22.7658333333333,22.5204166666667,22.24875,22.0120833333333,21.3025,19.9691666666667,18.93375
1997-01-10,15.4875,14.9845833333333,14.03375,12.9508333333333,12.2433333333333,12.0683333333333,11.8279166666667,11.4720833333333,9.75875,8.55791666666667,29.0908333333333,27.8029166666667,26.6020833333333,26.5608333333333,25.9320833333333,25.4133333333333,25.1770833333333,24.9016666666667,24.6283333333333,24.3025,24.1433333333333,23.9829166666667,23.6704166666667,23.47,23.1220833333333,21.8629166666667,21.0554166666667,20.9008333333333,20.51125,20.2291666666667,19.8691666666667,19.66375,19.4191666666667,19.2091666666667,18.5975,17.4279166666667,16.5304166666667
1997-01-11,13.7341666666667,13.2808333333333,12.4395833333333,11.4766666666667,10.83875,10.6854166666667,10.4554166666667,10.1670833333333,8.64208333333333,7.57166666666667,25.72625,24.5870833333333,23.57875,23.5433333333333,22.9808333333333,22.525,22.3120833333333,22.0670833333333,21.8204166666667,21.5325,21.3825,21.2454166666667,20.9733333333333,20.7933333333333,20.4929166666667,19.3929166666667,18.6779166666667,18.5366666666667,18.1808333333333,17.9483333333333,17.6245833333333,17.4525,17.23,17.0416666666667,16.49875,15.4641666666667,14.67625
1997-01-12,12.3170833333333,11.91125,11.1608333333333,10.2941666666667,9.71541666666667,9.57583333333333,9.36666666666667,9.115,7.74958333333333,6.78291666666667,23.1041666666667,22.08,21.1979166666667,21.1670833333333,20.6541666666667,20.2454166666667,20.0504166666667,19.8208333333333,19.5979166666667,19.3433333333333,19.2066666666667,19.08125,18.8404166666667,18.6741666666667,18.4170833333333,17.4166666666667,16.7829166666667,16.6525,16.3283333333333,16.1154166666667,15.8191666666667,15.6858333333333,15.4729166666667,15.30125,14.8154166666667,13.88375,13.1704166666667
1997-01-13,11.1733333333333,10.80125,10.12375,9.33583333333333,8.80958333333333,8.68291666666667,8.49041666666667,8.26083333333333,7.02583333333333,6.14625,20.93,20.01,19.2304166666667,19.2029166666667,18.7454166666667,18.3583333333333,18.18125,17.9670833333333,17.76125,17.5341666666667,17.4095833333333,17.2945833333333,17.0841666666667,16.9195833333333,16.6966666666667,15.77875,15.2283333333333,15.1083333333333,14.81,14.6129166666667,14.3504166666667,14.2279166666667,14.0345833333333,13.8766666666667,13.4408333333333,12.60375,11.9495833333333
1997-01-14,10.2408333333333,9.89958333333333,9.2725,8.55208333333333,8.06083333333333,7.9425,7.76708333333333,7.55625,6.425,5.61833333333333,19.1695833333333,18.3354166666667,17.6429166666667,17.6183333333333,17.2020833333333,16.8391666666667,16.6733333333333,16.47625,16.285,16.08125,15.9654166666667,15.8583333333333,15.6645833333333,15.5125,15.31625,14.4775,13.9666666666667,13.8558333333333,13.5795833333333,13.3979166666667,13.1575,13.04875,12.8716666666667,12.7233333333333,12.3254166666667,11.5591666666667,10.9541666666667
1997-01-15,9.44833333333333,9.13083333333333,8.55083333333333,7.88458333333333,7.42875,7.31625,7.1575,6.95958333333333,5.91958333333333,5.17208333333333,17.8658333333333,17.09125,16.4108333333333,16.3879166666667,15.98625,15.6425,15.4779166666667,15.28875,15.1079166666667,14.91375,14.7966666666667,14.6983333333333,14.5158333333333,14.3625,14.1941666666667,13.4116666666667,12.9241666666667,12.8170833333333,12.5541666666667,12.3858333333333,12.1545833333333,12.05625,11.8866666666667,11.7516666666667,11.3745833333333,10.6641666666667,10.1029166666667
1997-01-16,8.755,8.45416666666667,7.91875,7.30125,6.8725,6.76333333333333,6.61833333333333,6.43791666666667,5.47541666666667,4.78,16.525,15.7829166666667,15.1725,15.1508333333333,14.7566666666667,14.4679166666667,14.3179166666667,14.1504166666667,13.9841666666667,13.8079166666667,13.7,13.6125,13.4475,13.3095833333333,13.1525,12.43,11.96375,11.8683333333333,11.62875,11.47,11.25625,11.1691666666667,11.01375,10.8879166666667,10.5420833333333,9.88083333333333,9.35541666666667
1997-01-17,8.23583333333333,7.94,7.42166666666667,6.8425,6.43,6.31958333333333,6.17375,6.00833333333333,5.11208333333333,4.45958333333333,15.6845833333333,15.0020833333333,14.41875,14.3979166666667,14.0175,13.7354166666667,13.5941666666667,13.4279166666667,13.28375,13.1279166666667,13.0295833333333,12.9370833333333,12.7720833333333,12.6233333333333,12.4979166666667,11.7829166666667,11.3404166666667,11.245,11.02,10.87,10.6433333333333,10.5733333333333,10.4445833333333,10.31375,9.98166666666667,9.34958333333333,8.81708333333333
1997-01-18,7.68166666666667,7.41375,6.91708333333333,6.38416666666667,5.99333333333333,5.8975,5.76708333333333,5.60958333333333,4.775,4.17416666666667,14.5825,13.9491666666667,13.40125,13.3816666666667,13.0370833333333,12.7641666666667,12.6304166666667,12.4679166666667,12.3245833333333,12.1683333333333,12.0783333333333,11.99125,11.83625,11.7058333333333,11.5866666666667,10.9466666666667,10.5233333333333,10.4329166666667,10.2129166666667,10.0745833333333,9.8825,9.80208333333333,9.67916666666667,9.5625,9.26416666666667,8.67833333333333,8.18541666666667
1997-01-19,7.22333333333333,6.96791666666667,6.51,6.00541666666667,5.64666666666667,5.5625,5.43583333333333,5.28375,4.47916666666667,3.91458333333333,13.83125,13.2358333333333,12.7025,12.6833333333333,12.3595833333333,12.0866666666667,11.9583333333333,11.8029166666667,11.6595833333333,11.5125,11.4216666666667,11.34,11.19125,11.0675,10.94625,10.3175,9.93083333333333,9.8425,9.63166666666667,9.49833333333333,9.31625,9.23625,9.10541666666667,9.00125,8.71083333333333,8.17583333333333,7.71
1997-01-20,7.23083333333333,6.8875,6.3275,5.76875,5.40791666666667,5.31791666666667,5.18291666666667,5.02666666666667,4.25666666666667,3.71875,21.3333333333333,20.87,19.2120833333333,19.1758333333333,18.3220833333333,17.5104166666667,16.9795833333333,16.4504166666667,15.96875,15.5245833333333,15.2866666666667,14.9866666666667,14.51,14.1670833333333,13.9241666666667,12.5658333333333,11.7908333333333,11.5758333333333,11.07125,10.8504166666667,10.4125,10.23,10.0295833333333,9.76291666666667,9.32791666666667,8.66875,7.94625
1997-01-21,6.57791666666667,6.3225,5.86958333333333,5.40625,5.07666666666667,4.99666666666667,4.87833333333333,4.74416666666667,4.01708333333333,3.50291666666667,30.7708333333333,32.26375,26.3320833333333,26.6283333333333,24.2104166666667,21.9666666666667,20.8204166666667,19.605,18.33625,17.315,16.9025,16.465,15.5583333333333,14.6258333333333,14.6754166666667,12.5445833333333,11.6379166666667,11.3229166666667,10.6170833333333,10.215,9.54291666666667,9.49958333333333,9.31583333333333,9.07083333333333,8.55666666666667,7.95458333333333,7.17916666666667
1997-01-22,7.03166666666667,6.60375,5.91958333333333,5.29416666666667,4.93208333333333,4.84791666666667,4.68833333333333,4.54083333333333,3.83375,3.34166666666667,60.5941666666667,54.2016666666667,46.1041666666667,45.7941666666667,42.47125,38.37375,36.4820833333333,34.5645833333333,32.64375,30.6304166666667,29.64625,28.5058333333333,26.5125,25.0545833333333,24.4504166666667,20.235,17.9941666666667,16.96,15.065,14.4208333333333,13.095,12.475,11.95125,11.2225,10.3979166666667,9.28375,7.99791666666667
1997-01-23,6.32,6.00416666666667,5.49416666666667,5.015,4.68833333333333,4.60083333333333,4.49208333333333,4.33916666666667,3.66791666666667,3.19708333333333,31.12375,27.2179166666667,24.66,24.4120833333333,23.1170833333333,21.83,21.2883333333333,20.7204166666667,19.95375,19.0854166666667,18.6158333333333,18.0570833333333,17.285,16.6283333333333,15.9116666666667,13.8916666666667,12.515,11.95875,10.9870833333333,10.4995833333333,9.90375,9.48833333333333,9.24833333333333,9.02125,8.6,7.81125,6.92791666666667
1997-01-24,6.0525,5.75291666666667,5.23333333333333,4.80125,4.48125,4.39875,4.29541666666667,4.16,3.51291666666667,3.05791666666667,27.5358333333333,26.26125,23.77,23.7241666666667,22.2858333333333,21.2733333333333,20.5920833333333,19.8041666666667,19.05875,18.3929166666667,18.0216666666667,17.47125,16.6129166666667,15.88875,15.3745833333333,13.53375,12.2754166666667,11.59875,10.6925,10.16125,9.55666666666667,9.23541666666667,8.98833333333333,8.68166666666667,8.28125,7.48583333333333,6.63625
1997-01-25,34.0225,29.7404166666667,24.31875,21.6041666666667,17.7804166666667,17.5458333333333,15.67875,14.7804166666667,10.2725,8.6175,223.74625,210.074583333333,184.625416666667,184.782916666667,174.749166666667,164.867083333333,160.330833333333,155.064583333333,149.759166666667,143.664583333333,141.510416666667,137.464583333333,131.436666666667,126.91125,125.860416666667,102.212916666667,89.5616666666667,85.5283333333333,78.5829166666667,76.9108333333333,72.1366666666667,68.98625,67.2683333333333,63.7920833333333,58.96,51.805,39.87625
