"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2011-01-01,12.4395833333333,11.9304166666667,10.92,10.2583333333333,9.30333333333333,9.075,8.88375,8.61083333333333,7.05666666666667,6.35916666666667,35.9516666666667,33.89375,31.5833333333333,31.4954166666667,30.3470833333333,29.3379166666667,28.7495833333333,28.1866666666667,27.645,27.0070833333333,26.6820833333333,26.2241666666667,25.6154166666667,25.16875,24.71625,22.2666666666667,20.6625,20.2833333333333,19.51125,19.0145833333333,18.37875,17.96625,17.58,17.2054166666667,16.325,14.6620833333333,13.28375
2011-01-02,11.6508333333333,11.1345833333333,10.235,9.62375,8.77583333333333,8.58541666666667,8.39083333333333,8.13208333333333,6.6775,6.01666666666667,32.56125,30.49625,28.41875,28.3383333333333,27.27125,26.3925,25.8645833333333,25.4041666666667,24.9591666666667,24.3995833333333,24.0595833333333,23.725,23.2616666666667,22.8483333333333,22.41625,20.31125,18.88625,18.5658333333333,17.8595833333333,17.4241666666667,16.8679166666667,16.54875,16.15625,15.8416666666667,15.1004166666667,13.5908333333333,12.41375
2011-01-03,10.8275,10.355,9.52625,8.97041666666667,8.19083333333333,8.01666666666667,7.8325,7.60125,6.25166666666667,5.63,29.1329166666667,27.25375,25.4408333333333,25.3891666666667,24.4225,23.6629166666667,23.27625,22.8745833333333,22.4516666666667,22.0070833333333,21.7441666666667,21.4683333333333,21.0308333333333,20.6933333333333,20.2583333333333,18.4504166666667,17.23125,16.9604166666667,16.3529166666667,15.96875,15.4783333333333,15.1933333333333,14.8704166666667,14.5904166666667,13.8929166666667,12.5658333333333,11.51875
2011-01-04,10.0575,9.62083333333333,8.8525,8.32125,7.62791666666667,7.47125,7.30166666666667,7.08625,5.83458333333333,5.25083333333333,26.7595833333333,24.9804166666667,23.3433333333333,23.2970833333333,22.3645833333333,21.6404166666667,21.31625,20.9066666666667,20.5041666666667,20.10875,19.87375,19.6379166666667,19.2383333333333,18.9095833333333,18.5166666666667,16.9404166666667,15.8566666666667,15.6375,15.05125,14.7170833333333,14.2575,14.0316666666667,13.71875,13.47,12.8408333333333,11.6479166666667,10.7158333333333
2011-01-05,9.36291666666667,8.95083333333333,8.23791666666667,7.73791666666667,7.1075,6.96,6.80291666666667,6.60833333333333,5.44541666666667,4.89583333333333,24.44375,22.775,21.2908333333333,21.25,20.4304166666667,19.7408333333333,19.47875,19.1291666666667,18.77875,18.3975,18.1845833333333,17.9870833333333,17.6129166666667,17.3291666666667,16.9583333333333,15.57625,14.6020833333333,14.4041666666667,13.9041666666667,13.6008333333333,13.1766666666667,12.9941666666667,12.6954166666667,12.4658333333333,11.8991666666667,10.8179166666667,9.97666666666667
2011-01-06,8.73708333333333,8.34333333333333,7.68166666666667,7.21125,6.63333333333333,6.4975,6.35083333333333,6.17208333333333,5.09,4.57291666666667,22.4270833333333,20.9316666666667,19.58375,19.5458333333333,18.8108333333333,18.2004166666667,17.9379166666667,17.6075,17.2979166666667,16.9466666666667,16.7491666666667,16.5795833333333,16.2370833333333,15.9783333333333,15.64625,14.3770833333333,13.5320833333333,13.3529166666667,12.8866666666667,12.6145833333333,12.22125,12.0579166666667,11.78625,11.565,11.0504166666667,10.0829166666667,9.3025
2011-01-07,8.16916666666667,7.8,7.18458333333333,6.73958333333333,6.20708333333333,6.07916666666667,5.94291666666667,5.77958333333333,4.76791666666667,4.27916666666667,20.6075,19.2454166666667,18.06125,18.0254166666667,17.3429166666667,16.8008333333333,16.5416666666667,16.2308333333333,15.945,15.63,15.4495833333333,15.2929166666667,14.9816666666667,14.7516666666667,14.4629166666667,13.2991666666667,12.5575,12.3920833333333,11.9641666666667,11.7141666666667,11.35,11.2029166666667,10.9570833333333,10.7670833333333,10.2891666666667,9.4025,8.68666666666667
2011-01-08,7.66166666666667,7.31583333333333,6.73625,6.31583333333333,5.82083333333333,5.70166666666667,5.57291666666667,5.42166666666667,4.47541666666667,4.01208333333333,19.0095833333333,17.79125,16.7408333333333,16.7095833333333,16.0766666666667,15.59,15.355,15.06625,14.8025,14.5283333333333,14.3654166666667,14.2170833333333,13.9304166666667,13.7270833333333,13.4708333333333,12.4020833333333,11.7191666666667,11.56625,11.1691666666667,10.9391666666667,10.6158333333333,10.4766666666667,10.2491666666667,10.0725,9.6325,8.81416666666667,8.15208333333333
2011-01-09,7.19666666666667,6.87166666666667,6.33,5.93083333333333,5.47,5.36083333333333,5.24,5.09541666666667,4.205,3.76583333333333,17.64,16.5454166666667,15.585,15.5554166666667,14.975,14.5270833333333,14.3066666666667,14.0341666666667,13.7945833333333,13.5379166666667,13.3841666666667,13.24625,12.97875,12.78625,12.5454166666667,11.5720833333333,10.9529166666667,10.8054166666667,10.43875,10.2258333333333,9.92708333333333,9.79916666666667,9.59083333333333,9.41958333333333,9.01666666666667,8.26208333333333,7.6325
2011-01-10,6.80833333333333,6.49708333333333,5.98375,5.60083333333333,5.1675,5.06916666666667,4.95416666666667,4.81541666666667,3.97708333333333,3.55833333333333,16.4170833333333,15.4304166666667,14.55875,14.5329166666667,14.0079166666667,13.58625,13.38375,13.1316666666667,12.9083333333333,12.6766666666667,12.5383333333333,12.4116666666667,12.1666666666667,11.9816666666667,11.7816666666667,10.8745833333333,10.2995833333333,10.1633333333333,9.82375,9.62333333333333,9.3475,9.23083333333333,9.03666666666667,8.88,8.50375,7.80583333333333,7.21791666666667
2011-01-11,6.45416666666667,6.15208333333333,5.66791666666667,5.30125,4.895,4.79625,4.68916666666667,4.56375,3.76916666666667,3.36791666666667,15.4341666666667,14.5333333333333,13.72875,13.7045833333333,13.2033333333333,12.82875,12.6383333333333,12.405,12.2029166666667,11.9929166666667,11.8529166666667,11.7404166666667,11.5154166666667,11.3354166666667,11.1616666666667,10.3166666666667,9.75791666666667,9.63083333333333,9.31541666666667,9.12791666666667,8.8675,8.76666666666667,8.58166666666667,8.43625,8.07166666666667,7.41208333333333,6.85375
2011-01-12,6.14,5.83916666666667,5.38083333333333,5.0275,4.64625,4.55,4.44458333333333,4.32666666666667,3.5775,3.19375,15.1608333333333,14.1520833333333,13.2816666666667,13.2533333333333,12.74625,12.35125,12.13375,11.9054166666667,11.69875,11.5025,11.3508333333333,11.2366666666667,11.025,10.8191666666667,10.6704166666667,9.87375,9.32083333333333,9.19916666666667,8.89458333333333,8.71416666666667,8.45666666666667,8.34083333333333,8.16291666666667,8.02416666666667,7.68166666666667,7.05708333333333,6.52875
