"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2005-01-01,5.45625,5.195,4.7175,4.29,3.90625,3.8275,3.73583333333333,3.625,2.87916666666667,2.52916666666667,34.93125,32.3225,27.4183333333333,27.38125,24.8304166666667,22.6416666666667,21.60375,20.3004166666667,19.0875,18.0254166666667,17.2525,16.4516666666667,15.40125,14.5470833333333,14.0716666666667,11.9345833333333,10.6133333333333,9.86791666666667,8.96666666666667,8.50083333333333,8.065,7.91708333333333,7.68208333333333,7.55208333333333,7.20333333333333,6.49416666666667,5.85916666666667
2005-01-02,5.4725,5.20708333333333,4.72666666666667,4.30708333333333,3.92541666666667,3.84625,3.75625,3.63958333333333,2.89875,2.54916666666667,38.1395833333333,34.2666666666667,28.47875,28.38125,25.7191666666667,22.71875,21.4129166666667,20.0166666666667,18.8979166666667,17.8320833333333,17.11,16.3829166666667,15.355,14.4291666666667,14.0195833333333,12.0275,10.66625,9.99083333333333,9.10375,8.6675,8.19916666666667,8.04208333333333,7.78041666666667,7.62916666666667,7.26208333333333,6.53458333333333,5.88333333333333
2005-01-03,5.41291666666667,5.15083333333333,4.68041666666667,4.26833333333333,3.89458333333333,3.81625,3.72708333333333,3.615,2.8825,2.53791666666667,36.6095833333333,32.34875,27.1616666666667,27.045,24.5329166666667,22.075,20.725,19.5541666666667,18.565,17.4808333333333,16.75,16.11875,15.0458333333333,14.2695833333333,13.7725,11.9254166666667,10.5825,9.98166666666667,9.1125,8.64416666666667,8.19833333333333,8.00333333333333,7.74416666666667,7.585,7.2075,6.48,5.82416666666667
2005-01-04,5.31,5.04916666666667,4.5925,4.19375,3.83208333333333,3.75583333333333,3.66791666666667,3.55833333333333,2.84333333333333,2.50625,29.3491666666667,26.1741666666667,22.7783333333333,22.6841666666667,20.905,19.5475,18.4704166666667,17.5645833333333,16.79375,16.0954166666667,15.5170833333333,14.9945833333333,14.0966666666667,13.395,12.9825,11.4179166666667,10.2466666666667,9.72875,8.91708333333333,8.45166666666667,8.01333333333333,7.83125,7.56333333333333,7.415,7.04041666666667,6.33375,5.715
2005-01-05,5.17416666666667,4.92,4.47958333333333,4.09458333333333,3.74625,3.67291666666667,3.5875,3.48125,2.78916666666667,2.45916666666667,24.7008333333333,22.2170833333333,19.58625,19.5004166666667,18.10625,17.065,16.3279166666667,15.64875,15.0258333333333,14.4441666666667,14.0558333333333,13.63625,12.8970833333333,12.4370833333333,11.9954166666667,10.6466666666667,9.67916666666667,9.23875,8.58833333333333,8.2075,7.795,7.62333333333333,7.35541666666667,7.19958333333333,6.83958333333333,6.16458333333333,5.56708333333333
2005-01-06,5.02625,4.78,4.35541666666667,3.985,3.65083333333333,3.58,3.49625,3.39375,2.72583333333333,2.40458333333333,22.0179166666667,19.8854166666667,17.6575,17.5704166666667,16.4179166666667,15.5583333333333,15.0583333333333,14.5516666666667,13.9291666666667,13.37,13.0666666666667,12.7775,12.1120833333333,11.7320833333333,11.3383333333333,10.1333333333333,9.24791666666667,8.88958333333333,8.32041666666667,7.97958333333333,7.58333333333333,7.4025,7.13708333333333,6.98458333333333,6.64041666666667,5.98625,5.40875
2005-01-07,5.37416666666667,4.99916666666667,4.34375,3.91,3.57083333333333,3.5,3.39916666666667,3.29958333333333,2.65541666666667,2.34458333333333,36.0029166666667,34.5079166666667,29.4579166666667,29.5558333333333,26.9120833333333,25.2916666666667,24.09625,22.75125,21.51125,20.6925,20.0945833333333,19.75125,18.2358333333333,17.68125,17.8329166666667,15.4116666666667,13.8879166666667,13.0179166666667,11.455,10.9483333333333,10.0370833333333,9.82833333333333,9.4,8.8125,8.15333333333333,7.25208333333333,6.08041666666667
2005-01-08,6.25416666666667,5.68041666666667,4.84916666666667,4.22583333333333,3.81041666666667,3.72958333333333,3.51875,3.35166666666667,2.64875,2.34416666666667,45.8333333333333,40.5266666666667,36.59125,36.26375,34.4625,32.7041666666667,31.7666666666667,30.6225,29.5216666666667,28.2870833333333,27.5579166666667,26.7070833333333,25.3083333333333,24.3404166666667,22.9983333333333,20.1504166666667,18.24125,17.23125,15.5691666666667,14.785,13.4254166666667,12.2625,11.6845833333333,10.9066666666667,10.14,8.84958333333333,7.2175
2005-01-09,4.62333333333333,4.38583333333333,3.98833333333333,3.65291666666667,3.35125,3.28541666666667,3.20875,3.11541666666667,2.51666666666667,2.22166666666667,29.2195833333333,26.6666666666667,23.1570833333333,23.0975,21.3691666666667,19.8125,18.9208333333333,17.8870833333333,16.9729166666667,16.0775,15.6383333333333,14.9795833333333,13.9508333333333,13.2629166666667,12.82125,11.1433333333333,10.0566666666667,9.39041666666667,8.365,7.92208333333333,7.41083333333333,7.165,6.87875,6.60875,6.25041666666667,5.59791666666667,4.9975
2005-01-10,4.54125,4.29041666666667,3.88375,3.55833333333333,3.26875,3.19708333333333,3.12166666666667,3.035,2.45208333333333,2.16458333333333,24.2070833333333,22.1033333333333,19.75,19.69625,18.4145833333333,17.5204166666667,16.8916666666667,16.1279166666667,15.50125,14.8154166666667,14.4816666666667,14.0379166666667,13.1858333333333,12.66875,12.2079166666667,10.7704166666667,9.76666666666667,9.18958333333333,8.33458333333333,7.86875,7.37416666666667,7.08958333333333,6.81791666666667,6.57916666666667,6.21875,5.5475,4.92041666666667
2005-01-11,4.48833333333333,4.22333333333333,3.79416666666667,3.465,3.17541666666667,3.11166666666667,3.03791666666667,2.94583333333333,2.3875,2.10791666666667,46.3075,39.9375,33.6275,33.5395833333333,30.8770833333333,27.9304166666667,26.5383333333333,25.1566666666667,23.6329166666667,22.0741666666667,21.29125,20.2691666666667,18.6804166666667,17.7629166666667,16.9895833333333,14.16125,12.4783333333333,11.5179166666667,10.0233333333333,9.12375,8.26125,7.85,7.43333333333333,7.06916666666667,6.59958333333333,5.80666666666667,5.00916666666667
2005-01-12,4.31958333333333,4.08416666666667,3.68125,3.37291666666667,3.09083333333333,3.02541666666667,2.9525,2.86666666666667,2.32458333333333,2.05333333333333,25.6525,23.5108333333333,20.9208333333333,20.8795833333333,19.5079166666667,18.57375,17.9420833333333,17.2308333333333,16.49375,15.7629166666667,15.1866666666667,14.7,13.9070833333333,13.1758333333333,12.7208333333333,11.0833333333333,10.0141666666667,9.41416666666667,8.42166666666667,7.88541666666667,7.27708333333333,6.95958333333333,6.67958333333333,6.40375,6.03625,5.33833333333333,4.69208333333333
