"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
1998-01-01,6.17916666666667,5.85916666666667,5.32125,4.91791666666667,4.46833333333333,4.34833333333333,4.24041666666667,4.10916666666667,3.30083333333333,2.9075,15.1458333333333,14.6216666666667,13.8758333333333,13.86125,13.3995833333333,13.0520833333333,12.89375,12.6804166666667,12.46375,12.2354166666667,12.09125,11.95375,11.7333333333333,11.5375,11.3720833333333,10.295,9.66833333333333,9.52916666666667,9.21208333333333,9.02291666666667,8.75875,8.66083333333333,8.48625,8.33791666666667,7.98208333333333,7.25791666666667,6.60291666666667
1998-01-02,10.9345833333333,9.79666666666667,8.45583333333333,7.73416666666667,6.51208333333333,6.33833333333333,5.87125,5.43541666666667,4.10125,3.52291666666667,51.1979166666667,49.3625,44.43125,44.4491666666667,42.3720833333333,40.2741666666667,39.1529166666667,37.9875,36.5791666666667,35.11125,34.4345833333333,33.555,32.3433333333333,31.35375,31.0129166666667,25.6654166666667,23.1516666666667,22.4891666666667,21.1170833333333,20.6079166666667,19.48125,19.0679166666667,18.6566666666667,17.8891666666667,17.0045833333333,15.0758333333333,12.3733333333333
1998-01-03,7.56333333333333,7.08833333333333,6.36458333333333,5.86041666666667,5.19041666666667,5.04041666666667,4.875,4.67125,3.68541666666667,3.21583333333333,23.4625,22.3920833333333,21.1254166666667,21.06375,20.3195833333333,19.6245833333333,19.3079166666667,18.9470833333333,18.5129166666667,18.0883333333333,17.85,17.5329166666667,17.1420833333333,16.7820833333333,16.3816666666667,14.2141666666667,13.1204166666667,12.8775,12.38125,12.0658333333333,11.62125,11.3566666666667,11.1004166666667,10.8716666666667,10.3529166666667,9.29958333333333,8.20375
1998-01-04,8.395,7.91208333333333,7.12291666666667,6.57666666666667,5.81791666666667,5.65541666666667,5.505,5.29791666666667,4.14541666666667,3.63458333333333,49.69,47.2783333333333,42.0395833333333,42.06,39.67375,37.0633333333333,35.8229166666667,34.5933333333333,32.8695833333333,31.46,30.6916666666667,29.7783333333333,28.1983333333333,26.8983333333333,26.1479166666667,21.5604166666667,19.4954166666667,18.5104166666667,16.845,16.0191666666667,14.8016666666667,14.4766666666667,14.0654166666667,13.5220833333333,12.7091666666667,11.1758333333333,9.35083333333333
1998-01-05,8.8575,8.40375,7.56958333333333,7.00791666666667,6.21208333333333,6.0425,5.88291666666667,5.665,4.44416666666667,3.91083333333333,30.2783333333333,29.4333333333333,27.8025,27.7766666666667,26.7129166666667,26.0245833333333,25.6508333333333,25.0758333333333,24.41875,23.7883333333333,23.4041666666667,22.8495833333333,22.1833333333333,21.5491666666667,21.1295833333333,18.27,16.6954166666667,16.0791666666667,15.14875,14.6420833333333,13.9933333333333,13.745,13.4104166666667,13.10125,12.4891666666667,11.1120833333333,9.6575
1998-01-06,8.89958333333333,8.44416666666667,7.61375,7.04958333333333,6.28333333333333,6.11916666666667,5.96041666666667,5.74916666666667,4.53458333333333,4.00333333333333,30.4720833333333,29.1820833333333,27.1591666666667,27.12125,25.9883333333333,25.24875,24.7370833333333,24.1070833333333,23.5929166666667,22.9358333333333,22.5975,22.1116666666667,21.5645833333333,21.02,20.55625,17.9933333333333,16.45625,15.93125,15.1216666666667,14.6433333333333,14.0370833333333,13.7216666666667,13.3516666666667,13.0041666666667,12.3583333333333,10.9879166666667,9.67083333333333
1998-01-07,8.67958333333333,8.22583333333333,7.435,6.8825,6.17,6.01541666666667,5.8625,5.66333333333333,4.49333333333333,3.97458333333333,31.5379166666667,29.8445833333333,27.2125,27.1541666666667,25.8933333333333,24.7208333333333,23.975,23.2941666666667,22.7308333333333,22.0558333333333,21.6504166666667,21.20625,20.6054166666667,20.0891666666667,19.6158333333333,17.2516666666667,15.7770833333333,15.3091666666667,14.5825,14.1183333333333,13.5175,13.23,12.8195833333333,12.54875,11.91125,10.6175,9.42541666666667
1998-01-08,8.3825,7.93333333333333,7.17,6.63916666666667,5.97875,5.8325,5.685,5.4925,4.37791666666667,3.87958333333333,26.2320833333333,25.09875,23.2383333333333,23.2058333333333,22.2483333333333,21.5654166666667,21.1133333333333,20.64375,20.2770833333333,19.77375,19.5104166666667,19.1554166666667,18.6916666666667,18.2541666666667,17.8745833333333,15.9354166666667,14.70625,14.3825,13.7525,13.3379166666667,12.8220833333333,12.5595833333333,12.2275,11.9404166666667,11.3370833333333,10.13625,9.06916666666667
1998-01-09,8.51166666666667,8.03166666666667,7.25125,6.72958333333333,6.085,5.94958333333333,5.79375,5.61375,4.45208333333333,3.93833333333333,25.3741666666667,24.2333333333333,22.45,22.4241666666667,21.5,20.8304166666667,20.41,19.9941666666667,19.6341666666667,19.1629166666667,18.8945833333333,18.6170833333333,18.1566666666667,17.7904166666667,17.4654166666667,15.68375,14.4883333333333,14.2091666666667,13.58875,13.2054166666667,12.7308333333333,12.5616666666667,12.2625,11.945,11.34375,10.2508333333333,9.24083333333333
