"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2012-01-01,0.424583333333333,0.41,0.38125,0.32125,0.309166666666667,0.3,0.29,0.276666666666667,0.23,0.18,0.900416666666667,0.87,0.828333333333333,0.8275,0.797916666666667,0.7775,0.767916666666667,0.754166666666667,0.739166666666667,0.72875,0.720416666666667,0.7175,0.700833333333333,0.692916666666667,0.685,0.647916666666667,0.625833333333333,0.615833333333333,0.59625,0.593333333333333,0.582916666666667,0.572083333333333,0.563333333333333,0.560833333333333,0.54125,0.510833333333333,0.480833333333333
2012-01-02,0.425,0.410416666666667,0.381666666666667,0.322083333333333,0.31,0.300416666666667,0.29,0.27875,0.23,0.180416666666667,0.890416666666667,0.86,0.82,0.82,0.786666666666667,0.77,0.76,0.742916666666667,0.73,0.72,0.711666666666667,0.71,0.691666666666667,0.682916666666667,0.68,0.641666666666667,0.620416666666667,0.610416666666667,0.590833333333333,0.59,0.58,0.57125,0.5625,0.560416666666667,0.54125,0.510416666666667,0.48
2012-01-03,0.426666666666667,0.41,0.38,0.32,0.31,0.3,0.29,0.279166666666667,0.23,0.18,0.89,0.86,0.82,0.82,0.784166666666667,0.766666666666667,0.76,0.741666666666667,0.73,0.72,0.71125,0.71,0.690833333333333,0.68125,0.68,0.640833333333333,0.62,0.610416666666667,0.590416666666667,0.59,0.58,0.57,0.564166666666667,0.56,0.54,0.51,0.48
2012-01-04,0.43,0.41,0.380416666666667,0.324583333333333,0.31,0.3,0.29,0.28,0.23,0.18,0.89,0.86,0.82,0.82,0.78375,0.769583333333333,0.76,0.741666666666667,0.73,0.72,0.71,0.71,0.69,0.684166666666667,0.68,0.64,0.62,0.61,0.59,0.59,0.58,0.57,0.57,0.56,0.54,0.51,0.48
2012-01-05,0.43,0.41,0.385416666666667,0.32875,0.31,0.3,0.29,0.28,0.23,0.18,0.89,0.86,0.82,0.8175,0.783333333333333,0.767083333333333,0.76,0.742083333333333,0.73,0.72,0.71,0.71,0.69,0.685416666666667,0.68,0.641666666666667,0.62,0.61,0.59,0.59,0.58,0.570416666666667,0.57,0.56,0.540416666666667,0.51,0.48
2012-01-06,0.43,0.41,0.39,0.33,0.31,0.3,0.29,0.28,0.23,0.18,0.89,0.86,0.82,0.82,0.783333333333333,0.77,0.76,0.743333333333333,0.73,0.72,0.71,0.71,0.69,0.69,0.68,0.644166666666667,0.62,0.61,0.594166666666667,0.59,0.58,0.57375,0.57,0.56,0.544166666666667,0.51,0.48
2012-01-07,0.43,0.41,0.39,0.33,0.31,0.3,0.29,0.28,0.23,0.18,0.89,0.86,0.82,0.818333333333333,0.785,0.77,0.76,0.745833333333333,0.73,0.72,0.712916666666667,0.71,0.694166666666667,0.69,0.68,0.6475,0.62,0.612083333333333,0.5975,0.59,0.58,0.578333333333333,0.57,0.56,0.54875,0.51125,0.48
2012-01-08,0.43,0.416666666666667,0.39,0.33,0.31,0.306666666666667,0.29,0.28,0.23,0.18,0.89,0.86,0.82,0.82,0.79,0.77,0.76,0.75,0.73,0.72,0.717916666666667,0.71,0.7,0.69,0.68,0.65,0.625,0.617916666666667,0.6,0.59,0.58,0.58,0.57,0.56625,0.55,0.518333333333333,0.481666666666667
2012-01-09,0.43,0.42,0.39,0.33,0.31,0.31,0.29,0.28,0.23,0.18,0.89,0.86,0.82,0.82,0.79,0.77,0.76,0.75,0.73,0.72,0.72,0.71,0.7,0.69,0.68,0.65,0.63,0.62,0.6,0.59,0.58,0.58,0.57,0.57,0.55,0.52,0.488333333333333
