"Date","8020562","8020536","8020508","8021378","8020472","8020468","8020462","8020434","8020428","8021348","8020924","8020898","8020894","8020882","8020864","8021392","8020832","8020838","8020840","8020836","8020826","8020820","8020808","8020804","8020802","8020760","8020726","8020716","8020688","8020670","8020630","8020620","8020612","8020598","8020610","8020614","8020584"
2002-01-01,14.6554166666667,13.86375,12.7141666666667,11.9279166666667,10.6825,10.3329166666667,10.0779166666667,9.74583333333333,7.73666666666667,7.1475,46.09375,43.5720833333333,40.2545833333333,40.1995833333333,38.48,37.1725,36.3566666666667,35.5016666666667,34.5291666666667,33.70875,33.2825,32.6383333333333,31.86125,31.1233333333333,30.7983333333333,26.8391666666667,24.7916666666667,24.19625,23.0991666666667,22.51,21.7254166666667,21.4633333333333,21.0108333333333,20.41875,19.365,17.3595833333333,15.6066666666667
2002-01-02,56.9729166666667,53.3716666666667,47.21625,43.5770833333333,37.9029166666667,37.455,35.6016666666667,34.09375,25.6475,22.0116666666667,203.987083333333,188.806666666667,167.732083333333,167.664166666667,159.193333333333,150.553333333333,146.713333333333,142.57625,138.0625,133.265,131.3,128.287083333333,123.81125,121.10625,120.133333333333,103.086666666667,95.8383333333333,93.2475,88.4645833333333,86.76875,83.8866666666667,82.3825,81.39125,79.4191666666667,76.48375,70.1591666666667,62.01625
2002-01-03,42.0383333333333,39.92375,36.3216666666667,34.2191666666667,30.465,29.8429166666667,28.88875,28.0016666666667,22.3791666666667,20.1566666666667,110.626666666667,104.133333333333,97.7775,97.51,94.2308333333333,91.3295833333333,89.645,87.9975,86.1783333333333,84.29125,83.1570833333333,81.9229166666667,80.1195833333333,78.52375,77.3516666666667,69.4254166666667,65.7995833333333,64.675,62.4245833333333,61.2420833333333,59.1570833333333,58.14875,57.14875,55.7716666666667,53.3254166666667,48.9545833333333,44.61125
2002-01-04,39.7854166666667,38.0258333333333,35.2754166666667,33.5154166666667,30.9833333333333,30.4258333333333,29.87875,29.1416666666667,23.8004166666667,22.0491666666667,86.0808333333333,82.205,78.0279166666667,77.8583333333333,75.9366666666667,74.3783333333333,73.2204166666667,72.0791666666667,70.8741666666667,69.8720833333333,68.9795833333333,68.1129166666667,67.1141666666667,66.2458333333333,65.2,60.33625,57.6554166666667,56.9125,55.365,54.6195833333333,53.3241666666667,52.4708333333333,51.67875,50.7758333333333,48.5616666666667,44.7979166666667,41.7583333333333
2002-01-05,32.20875,30.9808333333333,28.7508333333333,27.2175,25.3858333333333,25.0570833333333,24.6808333333333,23.9245833333333,19.6358333333333,18.1683333333333,67.4366666666667,64.4916666666667,61.0720833333333,60.9120833333333,59.3545833333333,58.0095833333333,57.1304166666667,56.3079166666667,55.5258333333333,54.7079166666667,54.185,53.5375,52.7054166666667,52.2075,51.4304166666667,47.8483333333333,45.6995833333333,45.17,44.0158333333333,43.4320833333333,42.5020833333333,41.8733333333333,41.3158333333333,40.8020833333333,39.22875,36.0679166666667,33.8320833333333
2002-01-06,34.4679166666667,32.8225,29.9545833333333,28.1029166666667,25.6341666666667,25.18375,24.55125,23.70875,19.1145833333333,16.8841666666667,84.1691666666667,80.0545833333333,73.8104166666667,73.62625,71.17125,68.4025,67.0591666666667,65.8429166666667,64.51375,63.2179166666667,62.5045833333333,61.5620833333333,60.205,59.3266666666667,58.47,53.3495833333333,50.5275,49.7008333333333,48.2941666666667,47.58375,46.42875,45.8633333333333,45.2854166666667,44.6691666666667,43.1070833333333,40.0341666666667,36.825
2002-01-07,29.7683333333333,28.5466666666667,26.3970833333333,24.9079166666667,23.0179166666667,22.67,22.2791666666667,21.6141666666667,17.7033333333333,16.0808333333333,61.0291666666667,58.1629166666667,55.2258333333333,55.1220833333333,53.5525,52.4025,51.6675,50.9829166666667,50.2904166666667,49.6270833333333,49.15125,48.5679166666667,47.7904166666667,47.1525,46.6475,43.3045833333333,41.4054166666667,40.8879166666667,39.9045833333333,39.3170833333333,38.4875,38.1141666666667,37.70375,37.2233333333333,35.9470833333333,33.4141666666667,31.2895833333333
2002-01-08,32.6075,31.1166666666667,28.77625,27.1425,25.165,24.7958333333333,24.2808333333333,23.6229166666667,19.4204166666667,17.5283333333333,62.0408333333333,59.5545833333333,56.98125,56.8725,55.5241666666667,54.5029166666667,53.8204166666667,53.2179166666667,52.59625,51.9283333333333,51.5225,51.0066666666667,50.2904166666667,49.7816666666667,49.2429166666667,46.0833333333333,44.255,43.775,42.8745833333333,42.37125,41.64625,41.2579166666667,40.7733333333333,40.3241666666667,38.9241666666667,36.5075,34.27
2002-01-09,29.8463636363636,28.785,26.6390909090909,25.0972727272727,23.4418181818182,23.1090909090909,22.7736363636364,22.1254545454545,18.2545454545455,16.5490909090909,55.3363636363636,52.9659090909091,50.73,50.6540909090909,49.5004545454545,48.6059090909091,48.1195454545455,47.5790909090909,47.0168181818182,46.4372727272727,46.0986363636364,45.7140909090909,45.1468181818182,44.7345454545455,44.2263636363636,41.6436363636364,40.0913636363636,39.75,39.0731818181818,38.5754545454545,37.9513636363636,37.5745454545455,37.2263636363636,36.8031818181818,35.5190909090909,33.2545454545455,31.4018181818182
2002-01-10,26.5304166666667,25.6229166666667,23.7616666666667,22.3116666666667,20.89125,20.6183333333333,20.2775,19.7341666666667,16.34,14.7716666666667,49.06125,46.94375,44.9716666666667,44.90375,43.8866666666667,43.0804166666667,42.6754166666667,42.2141666666667,41.7366666666667,41.2208333333333,40.93125,40.60625,40.0958333333333,39.7479166666667,39.2741666666667,37.0704166666667,35.7145833333333,35.4341666666667,34.83125,34.385,33.8179166666667,33.4795833333333,33.1254166666667,32.77375,31.64375,29.5745833333333,27.9566666666667
2002-01-11,22.8654166666667,22.0779166666667,20.49375,19.1920833333333,17.9720833333333,17.735,17.435,16.9491666666667,14.08125,12.6691666666667,42.6245833333333,40.7175,38.9983333333333,38.9383333333333,38.0266666666667,37.29,36.97,36.5720833333333,36.1279166666667,35.715,35.4679166666667,35.1916666666667,34.7404166666667,34.4591666666667,34.0004166666667,32.1058333333333,30.92875,30.7016666666667,30.1254166666667,29.7641666666667,29.255,28.9658333333333,28.6325,28.33625,27.3545833333333,25.5779166666667,24.14625
2002-01-12,19.75,19.055,17.7054166666667,16.5383333333333,15.4929166666667,15.2758333333333,15.0104166666667,14.6066666666667,12.1333333333333,10.8716666666667,37.0016666666667,35.3066666666667,33.8095833333333,33.7558333333333,32.9554166666667,32.3158333333333,32.01,31.6604166666667,31.28875,30.9104166666667,30.69625,30.4641666666667,30.06625,29.8145833333333,29.40125,27.77125,26.7395833333333,26.5408333333333,26.0341666666667,25.7191666666667,25.26125,25.0104166666667,24.7141666666667,24.4508333333333,23.6208333333333,22.0983333333333,20.8779166666667
2002-01-13,17.2441666666667,16.62125,15.4429166666667,14.3933333333333,13.4904166666667,13.3025,13.0583333333333,12.7379166666667,10.5633333333333,9.43083333333333,32.34625,30.87375,29.5808333333333,29.5358333333333,28.835,28.2708333333333,28.0054166666667,27.6925,27.3883333333333,27.0295833333333,26.8466666666667,26.6533333333333,26.3125,26.08125,25.71125,24.2795833333333,23.3808333333333,23.2083333333333,22.7720833333333,22.49125,22.0795833333333,21.8866666666667,21.6066666666667,21.3725,20.65125,19.3108333333333,18.2516666666667
2002-01-14,15.3120833333333,14.74875,13.69625,12.74375,11.9525,11.78375,11.5595833333333,11.2745833333333,9.36208333333333,8.34041666666667,28.7429166666667,27.4404166666667,26.3154166666667,26.2779166666667,25.6479166666667,25.1458333333333,24.905,24.6208333333333,24.3483333333333,24.0275,23.8541666666667,23.6958333333333,23.4066666666667,23.1875,22.8683333333333,21.5508333333333,20.7970833333333,20.64,20.2458333333333,19.9941666666667,19.6258333333333,19.4583333333333,19.2054166666667,18.9970833333333,18.3520833333333,17.1604166666667,16.2345833333333
2002-01-15,13.7570833333333,13.2470833333333,12.2983333333333,11.4295833333333,10.7108333333333,10.5604166666667,10.3558333333333,10.09625,8.39916666666667,7.46333333333333,25.7616666666667,24.6016666666667,23.62875,23.595,23.0241666666667,22.57625,22.35875,22.0970833333333,21.8508333333333,21.5704166666667,21.4129166666667,21.26875,21.015,20.8075,20.5370833333333,19.3829166666667,18.70625,18.5616666666667,18.2020833333333,17.9754166666667,17.64625,17.4979166666667,17.26875,17.0791666666667,16.50625,15.4370833333333,14.6091666666667
2002-01-16,12.4466666666667,11.99125,11.1295833333333,10.3308333333333,9.67666666666667,9.54041666666667,9.35083333333333,9.11458333333333,7.58916666666667,6.72708333333333,23.2920833333333,22.2495833333333,21.3895833333333,21.3591666666667,20.84375,20.43875,20.24,19.99875,19.7741666666667,19.525,19.3804166666667,19.2508333333333,19.0175,18.82875,18.5929166666667,17.5645833333333,16.9575,16.8241666666667,16.495,16.2879166666667,15.9916666666667,15.8579166666667,15.65,15.4775,14.9591666666667,13.9904166666667,13.23375
2002-01-17,11.3420833333333,10.9266666666667,10.1404166666667,9.40708333333333,8.80458333333333,8.67875,8.505,8.28791666666667,6.90375,6.10791666666667,21.2195833333333,20.2804166666667,19.5145833333333,19.4858333333333,19.0154166666667,18.6458333333333,18.4625,18.2416666666667,18.0358333333333,17.8095833333333,17.6779166666667,17.55625,17.3429166666667,17.1725,16.96125,16.0258333333333,15.4691666666667,15.34625,15.0445833333333,14.8545833333333,14.58375,14.4625,14.275,14.1170833333333,13.6429166666667,12.7620833333333,12.0695833333333
2002-01-18,10.3841666666667,10.0004166666667,9.28333333333333,8.60541666666667,8.05458333333333,7.93833333333333,7.77541666666667,7.575,6.31208333333333,5.575,19.4145833333333,18.57,17.8854166666667,17.8620833333333,17.43375,17.0870833333333,16.9179166666667,16.7133333333333,16.5229166666667,16.3170833333333,16.1970833333333,16.0841666666667,15.8870833333333,15.7295833333333,15.5420833333333,14.6841666666667,14.1729166666667,14.0591666666667,13.7804166666667,13.605,13.3570833333333,13.2454166666667,13.0720833333333,12.9279166666667,12.4954166666667,11.6925,11.0508333333333
2002-01-19,9.56125,9.20833333333333,8.54958333333333,7.91958333333333,7.41125,7.30416666666667,7.15125,6.96708333333333,5.80833333333333,5.12166666666667,17.89375,17.1233333333333,16.4895833333333,16.4670833333333,16.0795833333333,15.7533333333333,15.5941666666667,15.40375,15.22875,15.0416666666667,14.9279166666667,14.8233333333333,14.6416666666667,14.48875,14.33125,13.5341666666667,13.05625,12.95125,12.6908333333333,12.5295833333333,12.2983333333333,12.1966666666667,12.0370833333333,11.905,11.5054166666667,10.7658333333333,10.1725
2002-01-20,8.85541666666667,8.52541666666667,7.91625,7.32958333333333,6.85541666666667,6.75416666666667,6.61458333333333,6.44166666666667,5.36916666666667,4.73083333333333,16.58375,15.8741666666667,15.2816666666667,15.2616666666667,14.8991666666667,14.59375,14.4483333333333,14.2691666666667,14.1054166666667,13.9329166666667,13.8279166666667,13.7308333333333,13.5604166666667,13.415,13.2758333333333,12.5375,12.09375,11.9958333333333,11.7529166666667,11.6008333333333,11.3875,11.2941666666667,11.1466666666667,11.0204166666667,10.6525,9.97333333333333,9.41833333333333
2002-01-21,8.22772727272727,7.91636363636364,7.34954545454545,6.80227272727273,6.35772727272727,6.26363636363636,6.12954545454545,5.96863636363636,4.97727272727273,4.37727272727273,15.8013636363636,15.3790909090909,14.7218181818182,14.72,14.3295454545455,14.0577272727273,13.8831818181818,13.6718181818182,13.4881818181818,13.3009090909091,13.1922727272727,13.0877272727273,12.8927272727273,12.7359090909091,12.6209090909091,11.8640909090909,11.4036363636364,11.3022727272727,11.0463636363636,10.9013636363636,10.6777272727273,10.5968181818182,10.455,10.3259090909091,9.96227272727273,9.31727272727273,8.77363636363636
2002-01-22,7.70625,7.41541666666667,6.88458333333333,6.37,5.95583333333333,5.86666666666667,5.74125,5.5875,4.66125,4.09583333333333,15.3529166666667,14.50375,13.8904166666667,13.8558333333333,13.4895833333333,13.1541666666667,12.9775,12.7929166666667,12.6316666666667,12.4520833333333,12.3408333333333,12.2345833333333,12.0595833333333,11.9066666666667,11.7375,11.0654166666667,10.6370833333333,10.5420833333333,10.3075,10.1645833333333,9.95458333333333,9.8575,9.72041666666667,9.6075,9.28625,8.69875,8.19833333333333
2002-01-23,7.24541666666667,6.97208333333333,6.47083333333333,5.98625,5.59458333333333,5.51125,5.39166666666667,5.24791666666667,4.37791666666667,3.845,13.7554166666667,13.1979166666667,12.6870833333333,12.6704166666667,12.3575,12.1020833333333,11.9775,11.8208333333333,11.6816666666667,11.535,11.4441666666667,11.3604166666667,11.2104166666667,11.0841666666667,10.9670833333333,10.3533333333333,9.95916666666667,9.87125,9.6575,9.52833333333333,9.34833333333333,9.265,9.14166666666667,9.03416666666667,8.7375,8.18333333333333,7.70291666666667
2002-01-24,6.84875,6.58083333333333,6.10583333333333,5.645,5.275,5.19541666666667,5.08166666666667,4.94541666666667,4.12541666666667,3.62083333333333,13.13375,12.6066666666667,12.1070833333333,12.0929166666667,11.7870833333333,11.54,11.4183333333333,11.2654166666667,11.12875,10.985,10.8945833333333,10.8120833333333,10.6641666666667,10.5404166666667,10.4279166666667,9.83458333333333,9.45291666666667,9.36541666666667,9.1575,9.035,8.85541666666667,8.78083333333333,8.65791666666667,8.55125,8.275,7.75083333333333,7.29125
2002-01-25,6.47125,6.21375,5.76791666666667,5.33125,4.97958333333333,4.90125,4.79166666666667,4.66333333333333,3.8925,3.4125,12.5583333333333,12.055,11.5729166666667,11.5579166666667,11.2591666666667,11.02,10.9004166666667,10.75,10.6170833333333,10.4754166666667,10.3875,10.3066666666667,10.1616666666667,10.0379166666667,9.92666666666667,9.34666666666667,8.97333333333333,8.89,8.69208333333333,8.56916666666667,8.39416666666667,8.31958333333333,8.20166666666667,8.10666666666667,7.83083333333333,7.34375,6.88875
2002-01-26,6.37041666666667,6.04416666666667,5.53583333333333,5.07791666666667,4.75791666666667,4.66166666666667,4.54916666666667,4.42458333333333,3.68583333333333,3.23291666666667,18.8270833333333,18.3620833333333,17.1620833333333,17.1225,16.4016666666667,15.78125,15.3533333333333,14.8658333333333,14.4404166666667,14.05,13.8533333333333,13.58375,13.1541666666667,12.8095833333333,12.5779166666667,11.3891666666667,10.6204166666667,10.4141666666667,9.97875,9.79541666666667,9.34208333333333,9.15208333333333,8.9675,8.69958333333333,8.26708333333333,7.635,7.04
2002-01-27,5.84041666666667,5.60541666666667,5.20208333333333,4.80583333333333,4.4925,4.41583333333333,4.31916666666667,4.20083333333333,3.50541666666667,3.07041666666667,12.2670833333333,11.5641666666667,11.06,11.0366666666667,10.7183333333333,10.46,10.3254166666667,10.16625,10.0254166666667,9.8725,9.78083333333333,9.68416666666667,9.53333333333333,9.405,9.26875,8.68416666666667,8.30541666666667,8.21666666666667,8.0025,7.87583333333333,7.68916666666667,7.60541666666667,7.48875,7.39,7.13625,6.66833333333333,6.23708333333333
2002-01-28,5.59625,5.37041666666667,4.97041666666667,4.58916666666667,4.28041666666667,4.21291666666667,4.1175,4.00375,3.34208333333333,2.92625,11.8404166666667,11.36,10.84125,10.8266666666667,10.5079166666667,10.265,10.1404166666667,9.98208333333333,9.83916666666667,9.68333333333333,9.5775,9.48833333333333,9.32666666666667,9.18375,9.05833333333333,8.47291666666667,8.07916666666667,7.9825,7.75583333333333,7.62458333333333,7.43875,7.36208333333333,7.23958333333333,7.1375,6.89125,6.42583333333333,5.97875
2002-01-29,5.37208333333333,5.15041666666667,4.75958333333333,4.39208333333333,4.09375,4.02833333333333,3.93666666666667,3.82625,3.19375,2.79541666666667,11.8466666666667,11.3654166666667,10.8341666666667,10.8208333333333,10.4766666666667,10.2229166666667,10.08625,9.92083333333333,9.76875,9.59958333333333,9.49166666666667,9.39291666666667,9.21916666666667,9.06541666666667,8.92916666666667,8.31541666666667,7.9125,7.80708333333333,7.5675,7.42541666666667,7.2325,7.15,7.02041666666667,6.91875,6.66916666666667,6.20333333333333,5.74541666666667
2002-01-30,5.15875,4.94125,4.56291666666667,4.20875,3.92125,3.8575,3.76875,3.66208333333333,3.05708333333333,2.675,11.6829166666667,11.2158333333333,10.6841666666667,10.6691666666667,10.3275,10.0641666666667,9.92208333333333,9.75041666666667,9.59166666666667,9.41958333333333,9.30958333333333,9.20458333333333,9.02708333333333,8.86875,8.725,8.10708333333333,7.69916666666667,7.59083333333333,7.34541666666667,7.19958333333333,7.005,6.92375,6.79166666666667,6.685,6.44041666666667,5.98041666666667,5.5325
2002-01-31,4.95458333333333,4.7425,4.37666666666667,4.03625,3.75875,3.69666666666667,3.61083333333333,3.50875,2.93,2.56166666666667,11.4879166666667,11.0133333333333,10.4629166666667,10.4466666666667,10.0991666666667,9.82583333333333,9.6825,9.49875,9.34083333333333,9.16666666666667,9.055,8.95,8.775,8.61666666666667,8.47916666666667,7.87291666666667,7.45958333333333,7.35333333333333,7.09708333333333,6.95375,6.75666666666667,6.675,6.545,6.44375,6.20541666666667,5.755,5.31333333333333
