"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
1993-01-01,9.21958333333333,8.75833333333333,4.185,3.98041666666667,2.89291666666667,4.53375,4.42375,4.255,3.98625,3.91458333333333,3.75791666666667,3.56166666666667,3.38041666666667,1.61208333333333,1.43166666666667,0.985,0.68875,1.73125,1.39166666666667,1.14083333333333,1.07458333333333,0.985833333333333,0.67,0.361666666666667
1993-01-02,8.68,8.24666666666667,3.92708333333333,3.735,2.70958333333333,4.2825,4.175,4.01666666666667,3.76625,3.69958333333333,3.55041666666667,3.36458333333333,3.1925,1.52375,1.35375,0.925833333333333,0.648333333333333,1.63291666666667,1.31333333333333,1.07666666666667,1.01416666666667,0.93,0.6325,0.34125
1993-01-03,8.16,7.75125,3.67875,3.49916666666667,2.53625,4.035,3.93791666666667,3.78875,3.5525,3.48958333333333,3.34875,3.17291666666667,3.01,1.43708333333333,1.27666666666667,0.870416666666667,0.60875,1.53791666666667,1.23625,1.0125,0.954583333333333,0.875416666666667,0.595416666666667,0.322083333333333
1993-01-04,7.93666666666667,7.56541666666667,3.60916666666667,3.43583333333333,2.50583333333333,3.94958333333333,3.85,3.70583333333333,3.47083333333333,3.41208333333333,3.31,3.1625,3.03125,1.46041666666667,1.295,0.87125,0.61375,1.55333333333333,1.24833333333333,1.01,0.95125,0.87,0.588333333333333,0.325833333333333
1993-01-05,7.70083333333333,7.305,3.42791666666667,3.24291666666667,2.34166666666667,3.81875,3.72416666666667,3.57458333333333,3.36125,3.3,3.14125,2.97083333333333,2.78375,1.32708333333333,1.17291666666667,0.788333333333333,0.5525,1.40958333333333,1.13291666666667,0.9175,0.866666666666667,0.793333333333333,0.531666666666667,0.29875
1993-01-06,7.1,6.75083333333333,3.20916666666667,3.06333333333333,2.23875,3.5275,3.44,3.30916666666667,3.0975,3.04375,2.93541666666667,2.79,2.67375,1.28458333333333,1.14416666666667,0.782916666666667,0.548333333333333,1.37791666666667,1.1075,0.906666666666667,0.855,0.784166666666667,0.535,0.29
1993-01-07,7.21833333333333,6.87166666666667,3.29166666666667,3.14625,2.30958333333333,3.57583333333333,3.48666666666667,3.35625,3.14041666666667,3.08583333333333,2.98458333333333,2.84333333333333,2.72958333333333,1.31333333333333,1.16875,0.8025,0.56375,1.40458333333333,1.12958333333333,0.922916666666667,0.870833333333333,0.798333333333333,0.5425,0.29375
1993-01-08,7.36083333333333,6.99791666666667,3.35083333333333,3.19708333333333,2.34166666666667,3.63583333333333,3.54416666666667,3.41041666666667,3.19166666666667,3.13833333333333,3.02791666666667,2.88125,2.75166666666667,1.32458333333333,1.17958333333333,0.809166666666667,0.569583333333333,1.41375,1.1375,0.9275,0.875416666666667,0.799166666666667,0.544583333333333,0.297916666666667
1993-01-09,7.39041666666667,7.03083333333333,3.36916666666667,3.21708333333333,2.35833333333333,3.65291666666667,3.56291666666667,3.42666666666667,3.20541666666667,3.15041666666667,3.04125,2.89458333333333,2.77708333333333,1.33625,1.19,0.820833333333333,0.575416666666667,1.43041666666667,1.15041666666667,0.942083333333333,0.88625,0.814166666666667,0.554583333333333,0.3
