"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
2012-02-01,11.925,11.3166666666667,5.27291666666667,5.01416666666667,3.61708333333333,6.015,5.86916666666667,5.65541666666667,5.30375,5.21541666666667,5.04833333333333,4.82291666666667,4.63041666666667,2.21041666666667,1.96625,1.2875,0.907083333333333,2.37583333333333,1.9125,1.57541666666667,1.4875,1.35583333333333,0.917083333333333,0.5025
2012-02-02,12.4933333333333,11.8695833333333,5.27166666666667,4.98125,3.56416666666667,6.53416666666667,6.37,6.12583333333333,5.76291666666667,5.66458333333333,5.42791666666667,5.13791666666667,4.83791666666667,2.27416666666667,2.00625,1.26625,0.893333333333333,2.49833333333333,2.00375,1.64416666666667,1.55,1.40583333333333,0.943333333333333,0.512083333333333
2012-02-03,10.6008333333333,10.0408333333333,4.63916666666667,4.41541666666667,3.17916666666667,5.35541666666667,5.225,5.025,4.71208333333333,4.62458333333333,4.43291666666667,4.20958333333333,4.02,1.94,1.73041666666667,1.15,0.810416666666667,2.05791666666667,1.65666666666667,1.36666666666667,1.29041666666667,1.18166666666667,0.8075,0.44
2012-02-04,10.6445833333333,10.1275,4.70041666666667,4.48916666666667,3.30708333333333,5.46958333333333,5.29916666666667,5.07666666666667,4.70625,4.62666666666667,4.52958333333333,4.4,4.53541666666667,2.26791666666667,2.02791666666667,1.29625,0.932083333333333,2.59125,2.09333333333333,1.69416666666667,1.61458333333333,1.48458333333333,1.03458333333333,0.56875
2012-02-05,12.5720833333333,11.9766666666667,5.34333333333333,5.06,3.61666666666667,6.54833333333333,6.41333333333333,6.20625,5.89083333333333,5.80083333333333,5.56833333333333,5.24333333333333,4.70708333333333,2.09041666666667,1.82708333333333,1.16583333333333,0.815416666666667,2.24041666666667,1.79208333333333,1.48875,1.39375,1.2575,0.820416666666667,0.450416666666667
2012-02-06,10.7920833333333,10.2575,4.74083333333333,4.53333333333333,3.29041666666667,5.51958333333333,5.38791666666667,5.19291666666667,4.86041666666667,4.77458333333333,4.62541666666667,4.41708333333333,4.27,2.04791666666667,1.83291666666667,1.21833333333333,0.859166666666667,2.22333333333333,1.79375,1.48375,1.40333333333333,1.28583333333333,0.880416666666667,0.477916666666667
2012-02-07,11.3245833333333,10.7675,4.96333333333333,4.73833333333333,3.42208333333333,5.79458333333333,5.6575,5.455,5.1125,5.02291666666667,4.85541666666667,4.625,4.44333333333333,2.12416666666667,1.89708333333333,1.25791666666667,0.886666666666667,2.30083333333333,1.85458333333333,1.53583333333333,1.4525,1.32875,0.909166666666667,0.49
2012-02-08,11.3420833333333,10.7766666666667,4.94833333333333,4.71458333333333,3.38875,5.80083333333333,5.66333333333333,5.45791666666667,5.12,5.03,4.84541666666667,4.60541666666667,4.39875,2.0975,1.87333333333333,1.23541666666667,0.87,2.265,1.825,1.51125,1.42791666666667,1.30625,0.89125,0.484166666666667
2012-02-09,10.9608333333333,10.4104166666667,4.76666666666667,4.5375,3.25166666666667,5.60166666666667,5.47166666666667,5.27166666666667,4.94916666666667,4.86125,4.67166666666667,4.43541666666667,4.22,2.01208333333333,1.79541666666667,1.18083333333333,0.830833333333333,2.16791666666667,1.74583333333333,1.44416666666667,1.36416666666667,1.24791666666667,0.850833333333333,0.46125
2012-02-10,10.385,9.86125,4.50916666666667,4.2875,3.06916666666667,5.30958333333333,5.18375,4.99375,4.68916666666667,4.60666666666667,4.42291666666667,4.19458333333333,3.98416666666667,1.89958333333333,1.69291666666667,1.11083333333333,0.78125,2.04291666666667,1.64416666666667,1.35958333333333,1.28416666666667,1.17375,0.8,0.434583333333333
2012-02-11,9.7425,9.24958333333333,4.22458333333333,4.01666666666667,2.8725,4.98166666666667,4.86458333333333,4.685,4.40083333333333,4.32291666666667,4.14791666666667,3.93291666666667,3.73125,1.77583333333333,1.58458333333333,1.0375,0.729583333333333,1.91166666666667,1.53875,1.27125,1.19916666666667,1.09791666666667,0.747916666666667,0.405833333333333
2012-02-12,9.1,8.64083333333333,3.94333333333333,3.74791666666667,2.68041666666667,4.65458333333333,4.54583333333333,4.37791666666667,4.11208333333333,4.03958333333333,3.87541666666667,3.67541666666667,3.485,1.65958333333333,1.47916666666667,0.96625,0.679166666666667,1.785,1.43625,1.18541666666667,1.11833333333333,1.02458333333333,0.697083333333333,0.37875
2012-02-13,8.49458333333333,8.06583333333333,3.67875,3.495,2.50083333333333,4.34833333333333,4.24541666666667,4.08833333333333,3.84125,3.77291666666667,3.61875,3.4325,3.255,1.54916666666667,1.38083333333333,0.900833333333333,0.63375,1.66666666666667,1.34125,1.10666666666667,1.04416666666667,0.955833333333333,0.650416666666667,0.352916666666667
2012-02-14,7.94458333333333,7.54208333333333,3.44166666666667,3.27583333333333,2.33875,4.06625,3.96833333333333,3.80833333333333,3.58583333333333,3.525,3.37833333333333,3.21416666666667,3.045,1.4525,1.29666666666667,0.849166666666667,0.598333333333333,1.55333333333333,1.245,1.02791666666667,0.975,0.8825,0.603333333333333,0.342083333333333
2012-02-15,7.42708333333333,7.05458333333333,3.21958333333333,3.06125,2.19083333333333,3.80375,3.71541666666667,3.5775,3.36041666666667,3.30041666666667,3.16791666666667,3.00375,2.85125,1.35833333333333,1.21125,0.789583333333333,0.555,1.45875,1.17291666666667,0.9675,0.911666666666667,0.835416666666667,0.569166666666667,0.31
2012-02-16,7.20333333333333,6.84833333333333,3.12708333333333,2.97208333333333,2.12916666666667,3.69291666666667,3.60625,3.47166666666667,3.26083333333333,3.20541666666667,3.08333333333333,2.92958333333333,2.78333333333333,1.32083333333333,1.175,0.76625,0.538333333333333,1.43041666666667,1.14958333333333,0.94375,0.890833333333333,0.815833333333333,0.553333333333333,0.302916666666667
2012-02-17,6.65708333333333,6.32375,2.88375,2.74166666666667,1.96291666666667,3.40833333333333,3.32833333333333,3.20416666666667,3.01083333333333,2.9575,2.83708333333333,2.68958333333333,2.55625,1.22291666666667,1.09083333333333,0.709583333333333,0.499583333333333,1.30583333333333,1.04916666666667,0.865,0.81625,0.7475,0.51125,0.278333333333333
2012-02-18,6.38041666666667,6.07041666666667,2.78375,2.65291666666667,1.91458333333333,3.27458333333333,3.19291666666667,3.07333333333333,2.88125,2.83208333333333,2.73208333333333,2.60791666666667,2.52958333333333,1.23166666666667,1.10125,0.705,0.5025,1.3225,1.0625,0.871666666666667,0.824166666666667,0.753333333333333,0.514583333333333,0.28375
2012-02-19,6.4375,6.13208333333333,2.79625,2.66041666666667,1.92166666666667,3.31416666666667,3.23833333333333,3.125,2.94416666666667,2.89583333333333,2.79583333333333,2.65791666666667,2.49333333333333,1.18333333333333,1.04833333333333,0.6675,0.47375,1.23875,0.994166666666667,0.8175,0.770833333333333,0.7075,0.48,0.264583333333333
2012-02-20,6.04916666666667,5.74458333333333,2.62416666666667,2.49416666666667,1.78666666666667,3.09458333333333,3.02208333333333,2.90916666666667,2.73125,2.6825,2.57375,2.44166666666667,2.32416666666667,1.11083333333333,0.990833333333333,0.65,0.46,1.19125,0.96,0.79,0.749166666666667,0.680833333333333,0.47,0.25125
2012-02-21,5.91791666666667,5.63,2.58833333333333,2.46958333333333,1.78125,3.03041666666667,2.96,2.85041666666667,2.67875,2.63,2.54,2.42,2.31958333333333,1.11,0.990833333333333,0.65,0.459166666666667,1.19083333333333,0.959583333333333,0.79,0.745833333333333,0.68,0.47,0.250416666666667
2012-02-22,5.91333333333333,5.6275,2.59,2.47,1.78,3.02583333333333,2.95541666666667,2.8475,2.67125,2.62625,2.535,2.41291666666667,2.30916666666667,1.11,0.99,0.65,0.459583333333333,1.18625,0.949166666666667,0.785,0.739166666666667,0.67875,0.466666666666667,0.25
2012-02-23,6.0975,5.81666666666667,2.74166666666667,2.62208333333333,1.91416666666667,3.06375,2.99208333333333,2.885,2.70833333333333,2.66208333333333,2.57208333333333,2.44791666666667,2.34166666666667,1.14416666666667,1.02083333333333,0.665416666666667,0.470833333333333,1.17833333333333,0.944166666666667,0.775416666666667,0.733333333333333,0.671666666666667,0.461666666666667,0.252916666666667
2012-02-24,5.8,5.5175,2.5475,2.4275,1.74625,2.94958333333333,2.88083333333333,2.77583333333333,2.60541666666667,2.56208333333333,2.465,2.34166666666667,2.23375,1.08,0.964583333333333,0.632083333333333,0.444583333333333,1.13541666666667,0.910833333333333,0.750833333333333,0.707916666666667,0.649166666666667,0.446666666666667,0.2425
2012-02-25,5.66333333333333,5.39291666666667,2.50041666666667,2.38458333333333,1.72083333333333,2.87541666666667,2.80833333333333,2.70666666666667,2.54,2.4975,2.405,2.28583333333333,2.18166666666667,1.05666666666667,0.9425,0.617916666666667,0.435833333333333,1.10625,0.886666666666667,0.730833333333333,0.689583333333333,0.632083333333333,0.435,0.237916666666667
2012-02-26,5.53,5.265,2.44958333333333,2.33583333333333,1.68625,2.79833333333333,2.73375,2.63458333333333,2.4725,2.43041666666667,2.33958333333333,2.22208333333333,2.11833333333333,1.0275,0.917083333333333,0.602916666666667,0.424583333333333,1.07208333333333,0.859166666666667,0.7075,0.667916666666667,0.611666666666667,0.420833333333333,0.23
2012-02-27,5.36833333333333,5.11208333333333,2.38416666666667,2.2725,1.64083333333333,2.70958333333333,2.64666666666667,2.54958333333333,2.39375,2.35291666666667,2.265,2.14958333333333,2.0475,0.995,0.887083333333333,0.583333333333333,0.41125,1.03333333333333,0.8275,0.681666666666667,0.6425,0.589583333333333,0.405416666666667,0.220416666666667
2012-02-28,5.18541666666667,4.9375,2.30833333333333,2.2,1.58833333333333,2.61125,2.55,2.45583333333333,2.30708333333333,2.26791666666667,2.18083333333333,2.06875,1.97,0.958333333333333,0.855,0.562083333333333,0.395833333333333,0.992083333333333,0.794166666666667,0.65375,0.617083333333333,0.565416666666667,0.38875,0.212083333333333
2012-02-29,5.02416666666667,4.78,2.24083333333333,2.13333333333333,1.56625,2.55833333333333,2.49625,2.39916666666667,2.22916666666667,2.18708333333333,2.10541666666667,1.99666666666667,1.91208333333333,0.949583333333333,0.85875,0.575,0.409166666666667,1.02625,0.8275,0.660416666666667,0.6225,0.57375,0.4375,0.24125
2012-03-01,5.64,5.38875,2.45708333333333,2.33083333333333,1.66375,2.88458333333333,2.81583333333333,2.70958333333333,2.56625,2.53166666666667,2.45125,2.33708333333333,2.21833333333333,1.02,0.882916666666667,0.547083333333333,0.379583333333333,1.08708333333333,0.862083333333333,0.720833333333333,0.678333333333333,0.618333333333333,0.382916666666667,0.20875
2012-03-02,4.74583333333333,4.51083333333333,2.11125,2.01458333333333,1.46291666666667,2.37958333333333,2.32041666666667,2.23083333333333,2.09333333333333,2.05708333333333,1.97208333333333,1.87625,1.79916666666667,0.889166666666667,0.794166666666667,0.52125,0.3725,0.900416666666667,0.719166666666667,0.589583333333333,0.556666666666667,0.509583333333333,0.353333333333333,0.194583333333333
2012-03-03,4.63583333333333,4.41208333333333,2.06083333333333,1.95666666666667,1.40166666666667,2.3275,2.27333333333333,2.18958333333333,2.05791666666667,2.02416666666667,1.94125,1.83916666666667,1.73583333333333,0.84125,0.749166666666667,0.491666666666667,0.346666666666667,0.870416666666667,0.697916666666667,0.57375,0.54125,0.495833333333333,0.34,0.184166666666667
2012-03-04,4.37375,4.16458333333333,1.95458333333333,1.86375,1.34875,2.19625,2.14375,2.065,1.93833333333333,1.90541666666667,1.83375,1.74125,1.66208333333333,0.812916666666667,0.724583333333333,0.479166666666667,0.338333333333333,0.837916666666667,0.67,0.550833333333333,0.52,0.479166666666667,0.33,0.18
2012-03-05,4.28583333333333,4.08166666666667,1.91625,1.82791666666667,1.3225,2.15416666666667,2.10291666666667,2.02666666666667,1.90125,1.86958333333333,1.80208333333333,1.71291666666667,1.63791666666667,0.7975,0.712916666666667,0.47,0.33,0.8275,0.661666666666667,0.546666666666667,0.515,0.47,0.326666666666667,0.18
2012-03-06,4.21625,4.01416666666667,1.88166666666667,1.79416666666667,1.29708333333333,2.12166666666667,2.07166666666667,1.99583333333333,1.8725,1.84125,1.775,1.68708333333333,1.61125,0.784583333333333,0.7,0.461666666666667,0.325416666666667,0.815416666666667,0.652916666666667,0.538333333333333,0.508333333333333,0.46625,0.32,0.174583333333333
2012-03-07,4.13625,3.93708333333333,1.84125,1.75458333333333,1.26708333333333,2.08291666666667,2.03416666666667,1.96,1.83833333333333,1.8075,1.74208333333333,1.655,1.57958333333333,0.767916666666667,0.685416666666667,0.4525,0.31875,0.799166666666667,0.639583333333333,0.5275,0.497916666666667,0.457083333333333,0.314583333333333,0.17
2012-03-08,4.03916666666667,3.84333333333333,1.795,1.71083333333333,1.23375,2.03541666666667,1.98791666666667,1.915,1.79666666666667,1.76708333333333,1.70083333333333,1.61541666666667,1.54083333333333,0.749166666666667,0.6675,0.440833333333333,0.31,0.77875,0.624583333333333,0.514583333333333,0.485416666666667,0.445416666666667,0.3075,0.169166666666667
2012-03-09,11.9845833333333,11.7483333333333,5.16083333333333,4.95541666666667,3.68708333333333,6.74958333333333,6.58083333333333,6.35916666666667,6.00458333333333,5.97291666666667,6.075,5.98375,5.8675,2.58375,2.16166666666667,1.28666666666667,0.944166666666667,3.22875,2.62666666666667,2.08875,1.98625,1.81666666666667,1.22,0.652916666666667
2012-03-10,5.50291666666667,5.03666666666667,2.08416666666667,1.91625,1.29125,2.73875,2.65916666666667,2.50333333333333,2.36791666666667,2.30208333333333,2,1.80666666666667,1.61,0.783333333333333,0.702083333333333,0.47,0.330833333333333,0.819583333333333,0.659166666666667,0.544583333333333,0.514166666666667,0.471666666666667,0.32625,0.177916666666667
2012-03-11,4.47375,4.25666666666667,2.02125,1.94041666666667,1.42541666666667,2.24833333333333,2.19291666666667,2.11583333333333,1.97541666666667,1.94291666666667,1.89166666666667,1.81041666666667,1.76541666666667,0.864166666666667,0.775,0.5225,0.367916666666667,0.910416666666667,0.73375,0.606666666666667,0.574166666666667,0.525833333333333,0.362083333333333,0.19625
2012-03-12,4.87083333333333,4.6325,2.19458333333333,2.10125,1.535,2.44708333333333,2.38875,2.30458333333333,2.15291666666667,2.1175,2.05625,1.96375,1.90291666666667,0.927083333333333,0.830416666666667,0.559166666666667,0.39375,0.978333333333333,0.7875,0.652083333333333,0.617916666666667,0.564583333333333,0.38625,0.21
2012-03-13,5.12625,4.87,2.295,2.19333333333333,1.59583333333333,2.57458333333333,2.5125,2.4225,2.26583333333333,2.22875,2.15541666666667,2.05333333333333,1.97666666666667,0.961666666666667,0.860833333333333,0.577083333333333,0.407083333333333,1.01041666666667,0.814583333333333,0.675833333333333,0.6375,0.585416666666667,0.399583333333333,0.219166666666667
2012-03-14,5.23333333333333,4.97125,2.33791666666667,2.23458333333333,1.6275,2.63166666666667,2.56458333333333,2.47083333333333,2.31041666666667,2.27166666666667,2.19166666666667,2.08375,2.00125,0.977916666666667,0.879583333333333,0.59875,0.427916666666667,1.02083333333333,0.822916666666667,0.681666666666667,0.64125,0.590833333333333,0.400833333333333,0.220416666666667
2012-03-15,5.43166666666667,5.16291666666667,2.49875,2.38458333333333,1.74458333333333,2.64833333333333,2.58458333333333,2.49166666666667,2.33458333333333,2.29708333333333,2.21291666666667,2.10208333333333,2.00833333333333,0.977916666666667,0.872083333333333,0.57625,0.40625,1.00791666666667,0.80875,0.67,0.637083333333333,0.580416666666667,0.398333333333333,0.217916666666667
2012-03-16,5.16416666666667,4.89916666666667,2.30166666666667,2.19166666666667,1.58458333333333,2.5825,2.51916666666667,2.42708333333333,2.275,2.23708333333333,2.15208333333333,2.04041666666667,1.95,0.951666666666667,0.850833333333333,0.56625,0.398333333333333,0.985416666666667,0.790833333333333,0.656666666666667,0.620416666666667,0.569166666666667,0.389583333333333,0.21125
2012-03-17,5.05125,4.79666666666667,2.25875,2.15291666666667,1.56,2.52375,2.46375,2.37375,2.225,2.18791666666667,2.10208333333333,1.99291666666667,1.89958333333333,0.9275,0.829166666666667,0.5525,0.38875,0.955,0.76625,0.635833333333333,0.601666666666667,0.550833333333333,0.3775,0.20625
2012-03-18,4.91041666666667,4.66458333333333,2.20625,2.10375,1.52583333333333,2.44291666666667,2.385,2.29708333333333,2.15375,2.11708333333333,2.03458333333333,1.92791666666667,1.83666666666667,0.899583333333333,0.803333333333333,0.53625,0.3775,0.920416666666667,0.73875,0.6125,0.579583333333333,0.530416666666667,0.365,0.19875
2012-03-19,4.75125,4.51458333333333,2.14333333333333,2.04291666666667,1.4825,2.35541666666667,2.29916666666667,2.215,2.07708333333333,2.0425,1.96125,1.85791666666667,1.76875,0.86875,0.77625,0.517083333333333,0.365416666666667,0.88375,0.7075,0.587083333333333,0.555,0.509166666666667,0.349583333333333,0.19
