"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
2000-01-01,0.69,0.654166666666667,0.27,0.25875,0.184166666666667,0.385833333333333,0.3775,0.364166666666667,0.3425,0.34,0.33,0.312916666666667,0.3,0.132916666666667,0.12,0.07,0.05,0.17,0.14,0.12,0.11,0.1,0.07,0.04
2000-01-02,0.70375,0.66625,0.273333333333333,0.26,0.19,0.39,0.3825,0.37,0.35,0.34625,0.333333333333333,0.32,0.309166666666667,0.14,0.120416666666667,0.07,0.05,0.17,0.14,0.12,0.114166666666667,0.104166666666667,0.07,0.04
2000-01-03,0.714583333333333,0.6775,0.280416666666667,0.270416666666667,0.1925,0.4025,0.392083333333333,0.377916666666667,0.3525,0.350416666666667,0.340416666666667,0.320416666666667,0.31125,0.14625,0.135,0.07375,0.0529166666666667,0.175833333333333,0.14375,0.122083333333333,0.121666666666667,0.11125,0.0741666666666667,0.0420833333333333
2000-01-04,8.53125,8.53166666666667,2.95208333333333,2.8525,1.965,5.82291666666667,5.6825,5.52458333333333,5.26541666666667,5.27,5.51541666666667,5.52791666666667,5.47625,2.24041666666667,1.82791666666667,0.964166666666667,0.732916666666667,3.16333333333333,2.68041666666667,2.19208333333333,2.055,1.8575,1.24208333333333,0.700416666666667
2000-01-05,2.625,2.24458333333333,0.5775,0.464166666666667,0.2075,1.385,1.33416666666667,1.20833333333333,1.16958333333333,1.12416666666667,0.78375,0.600416666666667,0.366666666666667,0.154166666666667,0.140833333333333,0.0816666666666667,0.06,0.184583333333333,0.152916666666667,0.1325,0.125,0.114166666666667,0.0775,0.04
2000-01-06,0.930416666666667,0.859166666666667,0.335833333333333,0.320833333333333,0.225416666666667,0.504583333333333,0.492083333333333,0.46875,0.442083333333333,0.437916666666667,0.405,0.3825,0.368333333333333,0.166666666666667,0.151666666666667,0.0916666666666667,0.06625,0.205833333333333,0.169166666666667,0.146666666666667,0.140416666666667,0.127083333333333,0.0858333333333333,0.0495833333333333
2000-01-07,0.896666666666667,0.850416666666667,0.354583333333333,0.3425,0.246666666666667,0.50125,0.489583333333333,0.47625,0.44625,0.44125,0.430833333333333,0.413333333333333,0.407916666666667,0.184583333333333,0.166666666666667,0.101666666666667,0.0725,0.227916666666667,0.186666666666667,0.164166666666667,0.155416666666667,0.1425,0.095,0.05
2000-01-08,0.987916666666667,0.940416666666667,0.395416666666667,0.384166666666667,0.2825,0.554583333333333,0.54125,0.525,0.491666666666667,0.486666666666667,0.47625,0.458333333333333,0.45375,0.206666666666667,0.186666666666667,0.11625,0.0845833333333333,0.252083333333333,0.206666666666667,0.180833333333333,0.172916666666667,0.155416666666667,0.103333333333333,0.06
2000-01-09,1.54083333333333,1.50625,0.698333333333333,0.684583333333333,0.526666666666667,0.872083333333333,0.847916666666667,0.82875,0.76125,0.7625,0.862083333333333,0.9125,1.03333333333333,0.412083333333333,0.36875,0.21375,0.160833333333333,0.65375,0.545,0.455416666666667,0.435416666666667,0.3925,0.250416666666667,0.139583333333333
