Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
8/31/2011,15.70031202,13.80214871,3.884613283,3.531466621,2.472026635,9.770390986,9.534959877,9.078812106,8.637378778,8.519663224,8.019372119,7.680939901,7.062933243,1.412586649,1.412586649,0.706293324,0.706293324,5.517916596,4.899909937,4.193616613,3.884613283,3.531466621,1.765733311,0.956438877
9/1/2011,14.9940187,13.21357094,3.781612174,3.472608844,2.472026635,9.343672102,9.078812106,8.666807666,8.225374339,8.078229896,7.636796568,7.327793239,6.70978658,1.412586649,1.309585539,0.706293324,0.706293324,5.253056599,4.590906608,3.884613283,3.766897729,3.443179956,1.765733311,0.706293324
9/2/2011,14.31715426,12.58084984,3.531466621,3.178319959,2.457312191,8.916953219,8.681522111,8.269517671,7.842798788,7.725083234,7.298364351,6.989361021,6.386068807,1.412586649,1.059439986,0.706293324,0.706293324,4.94405327,4.429047721,3.811041062,3.531466621,3.178319959,1.765733311,0.706293324
9/3/2011,13.64028982,12.06584429,3.531466621,3.178319959,2.118879973,8.490234335,8.269517671,7.886942121,7.474937682,7.371936572,6.959932133,6.680357692,6.077065477,1.412586649,1.059439986,0.706293324,0.662149991,4.620335496,4.223045501,3.531466621,3.413751067,3.134176626,1.706875534,0.706293324
9/4/2011,15.15587758,13.74329093,4.502619942,5.04705438,6.827502134,10.00582209,9.387815435,8.696236555,7.533795459,7.357222128,7.357222128,7.651511013,10.96226097,5.562059929,4.958767714,3.045889961,2.442597746,9.549674322,8.151802117,6.739215469,6.238924364,5.459058819,3.163605515,1.603874424
9/5/2011,251.8965712,260.4750922,97.42433541,99.91107649,82.9894656,204.9280651,199.6014363,196.7026908,176.5586166,178.9129277,238.4917125,279.2360086,362.4756198,128.6483861,103.3689709,63.9048314,43.98147388,286.5932308,247.2762357,197.6885586,189.5808998,177.3826255,119.1428551,61.85952365
9/6/2011,903.3785906,841.0187759,248.4533913,220.1869438,126.956225,552.0270907,539.7699586,512.8278112,499.5848114,488.7549804,423.393419,366.3455186,268.2590332,83.07775227,64.74355472,42.59831612,29.29645851,127.1475128,106.3118597,90.15539995,82.8570356,72.57163907,36.27110509,19.29063642
9/7/2011,106.8121508,89.24310441,30.03218073,27.28057965,20.98279751,54.95844929,52.88371265,48.92552715,45.96792385,44.54062276,37.86026507,34.97623399,33.82850734,9.314243214,8.343089893,7.107076575,5.385486597,27.23643632,24.27883302,20.29121863,19.17292086,17.05404089,9.211242104,5.017625491
9/8/2011,123.4689017,109.2988919,45.46763275,43.84904388,36.03567398,66.36214359,64.49340917,61.90366698,57.6217637,56.75361149,56.26803483,55.00259263,55.28216707,16.30360423,14.67030092,11.49198096,8.563806557,40.22929059,35.29995177,29.60546184,28.03101631,25.05869857,13.66971871,7.489652126
9/9/2011,164.7429179,147.6300192,60.77065477,57.60704926,44.98205609,87.81580332,85.31434779,81.53273562,76.19139235,74.88180682,72.13020574,69.04017245,66.47985915,21.10051306,19.0846342,14.08172315,10.30011098,45.39406053,39.40528172,33.23992957,31.3859096,28.22230408,15.84745646,8.652093222
9/10/2011,182.2972499,164.6252023,68.28973579,64.44926584,49.23453048,96.35018098,93.56915102,89.19896108,83.4897567,81.90059672,78.20727122,74.2785146,70.51161687,23.76382747,21.55666083,15.33245091,11.16826319,46.15921163,39.75842838,33.63721957,31.68019848,28.6931663,16.37717646,8.902238774
