"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
2004-01-01,4.51791666666667,4.31083333333333,1.9775,1.89125,1.365,2.32958333333333,2.27666666666667,2.19791666666667,2.06,2.02625,1.96166666666667,1.87,1.79875,0.87,0.776666666666667,0.502083333333333,0.350833333333333,0.92375,0.73875,0.610416666666667,0.576666666666667,0.5275,0.367083333333333,0.2
2004-01-02,4.59541666666667,4.38291666666667,2.00583333333333,1.91625,1.38,2.3725,2.31791666666667,2.23708333333333,2.09791666666667,2.06291666666667,1.99625,1.90208333333333,1.82625,0.88,0.788333333333333,0.51,0.36,0.9375,0.749583333333333,0.62,0.586666666666667,0.5375,0.37,0.2
2004-01-03,4.63227272727273,4.41727272727273,2.01818181818182,1.92772727272727,1.38863636363636,2.39409090909091,2.33818181818182,2.25772727272727,2.11772727272727,2.08,2.01,1.91727272727273,1.83909090909091,0.884090909090909,0.79,0.51,0.36,0.94,0.751818181818182,0.62,0.59,0.54,0.37,0.2
2004-01-04,4.62666666666667,4.41208333333333,2.01125,1.91833333333333,1.37875,2.39125,2.33666666666667,2.255,2.11541666666667,2.07916666666667,2.00791666666667,1.91083333333333,1.82875,0.88,0.786666666666667,0.51,0.358333333333333,0.937916666666667,0.75,0.62,0.587083333333333,0.537916666666667,0.37,0.2
2004-01-05,5.81333333333333,5.58416666666667,2.5,2.36708333333333,1.74583333333333,3.13583333333333,3.04416666666667,2.93375,2.73375,2.70291666666667,2.70958333333333,2.63041666666667,2.55958333333333,1.16083333333333,1.00083333333333,0.610416666666667,0.43125,1.37208333333333,1.09458333333333,0.879166666666667,0.8275,0.747916666666667,0.51875,0.285416666666667
2004-01-06,5.11375,4.80791666666667,2.07833333333333,1.95666666666667,1.36625,2.64291666666667,2.57625,2.46333333333333,2.32041666666667,2.2725,2.10333333333333,1.95625,1.8125,0.870416666666667,0.77375,0.500416666666667,0.35,0.9275,0.744166666666667,0.614583333333333,0.580833333333333,0.532083333333333,0.37,0.2
2004-01-07,4.6075,4.38708333333333,1.99958333333333,1.90916666666667,1.375,2.38083333333333,2.32666666666667,2.24416666666667,2.10166666666667,2.06708333333333,1.99833333333333,1.90375,1.82875,0.875,0.78,0.51,0.358333333333333,0.94625,0.76,0.627083333333333,0.59375,0.54375,0.375,0.204166666666667
2004-01-08,4.67041666666667,4.44583333333333,2.02458333333333,1.93208333333333,1.39,2.41625,2.35916666666667,2.27583333333333,2.13125,2.09541666666667,2.02541666666667,1.93041666666667,1.8525,0.88,0.788333333333333,0.515416666666667,0.360416666666667,0.962083333333333,0.773333333333333,0.639166666666667,0.6025,0.550833333333333,0.38,0.21
2004-01-09,4.72541666666667,4.49541666666667,2.04583333333333,1.94791666666667,1.40416666666667,2.43125,2.37125,2.28541666666667,2.14125,2.10416666666667,2.03291666666667,1.93916666666667,1.8525,0.882083333333333,0.7875,0.517916666666667,0.365,0.963333333333333,0.78375,0.649583333333333,0.614583333333333,0.562916666666667,0.394583333333333,0.21125
