"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
2002-01-01,7.775,7.39291666666667,3.33666666666667,3.17375,2.26833333333333,4.02208333333333,3.93,3.78666666666667,3.56208333333333,3.50041666666667,3.36291666666667,3.19041666666667,3.02833333333333,1.4425,1.28666666666667,0.820833333333333,0.5775,1.55083333333333,1.245,1.02958333333333,0.970416666666667,0.89,0.608333333333333,0.33125
2002-01-02,7.3,6.94166666666667,3.13625,2.98291666666667,2.13291666666667,3.775,3.68666666666667,3.55375,3.34208333333333,3.28416666666667,3.15416666666667,2.99291666666667,2.84083333333333,1.35291666666667,1.20708333333333,0.770833333333333,0.5425,1.45333333333333,1.16708333333333,0.964166666666667,0.90875,0.833333333333333,0.57,0.310833333333333
2002-01-03,6.86625,6.52916666666667,2.95291666666667,2.80875,2.01,3.54583333333333,3.46541666666667,3.33958333333333,3.14083333333333,3.08708333333333,2.965,2.81291666666667,2.67041666666667,1.27375,1.13625,0.725,0.510416666666667,1.36583333333333,1.09708333333333,0.905,0.85375,0.782916666666667,0.535416666666667,0.2925
2002-01-04,6.47041666666667,6.15458333333333,2.78416666666667,2.64916666666667,1.89583333333333,3.34166666666667,3.265,3.14708333333333,2.95916666666667,2.90875,2.79375,2.65208333333333,2.5175,1.20125,1.0725,0.68375,0.481666666666667,1.28666666666667,1.0325,0.8525,0.804583333333333,0.7375,0.505,0.275
2002-01-05,6.11541666666667,5.81666666666667,2.63416666666667,2.50625,1.79416666666667,3.15583333333333,3.08416666666667,2.97208333333333,2.79458333333333,2.7475,2.63958333333333,2.50458333333333,2.37916666666667,1.13625,1.01375,0.646666666666667,0.45625,1.21583333333333,0.975416666666667,0.804583333333333,0.759166666666667,0.695416666666667,0.47625,0.26
2002-01-06,5.80375,5.51833333333333,2.50791666666667,2.38541666666667,1.71375,2.98916666666667,2.92041666666667,2.81541666666667,2.64791666666667,2.60375,2.5075,2.37875,2.25708333333333,1.08041666666667,0.96625,0.614583333333333,0.43375,1.14958333333333,0.919166666666667,0.752916666666667,0.710833333333333,0.650416666666667,0.445,0.246666666666667
2002-01-07,5.51,5.23916666666667,2.385,2.26583333333333,1.62125,2.83083333333333,2.76625,2.66625,2.50708333333333,2.46375,2.36833333333333,2.24625,2.12791666666667,1.02,0.911666666666667,0.584166666666667,0.4125,1.08625,0.870833333333333,0.715416666666667,0.6775,0.625416666666667,0.433333333333333,0.2425
2002-01-08,5.26125,5.0075,2.27708333333333,2.16916666666667,1.55291666666667,2.71208333333333,2.65125,2.55458333333333,2.39958333333333,2.35833333333333,2.26916666666667,2.15833333333333,2.06,0.99,0.87875,0.571666666666667,0.40125,1.05291666666667,0.842083333333333,0.695,0.65625,0.602083333333333,0.412916666666667,0.229166666666667
2002-01-09,5.08,4.83863636363636,2.2,2.09863636363636,1.51863636363636,2.62272727272727,2.55681818181818,2.46363636363636,2.31545454545455,2.27681818181818,2.19181818181818,2.09909090909091,2.01454545454545,0.973636363636364,0.87,0.546818181818182,0.385,1.03363636363636,0.830909090909091,0.676818181818182,0.641363636363636,0.585909090909091,0.404545454545455,0.227727272727273
2002-01-10,4.99333333333333,4.755,2.16291666666667,2.06,1.47708333333333,2.57625,2.5175,2.42916666666667,2.28458333333333,2.24625,2.16333333333333,2.05166666666667,1.94333333333333,0.929166666666667,0.827083333333333,0.53125,0.373333333333333,0.985833333333333,0.79,0.652083333333333,0.615,0.564166666666667,0.388333333333333,0.210833333333333
2002-01-11,4.80208333333333,4.57125,2.07916666666667,1.98125,1.42125,2.47791666666667,2.42041666666667,2.33416666666667,2.19333333333333,2.15625,2.07958333333333,1.97833333333333,1.88833333333333,0.910416666666667,0.813333333333333,0.519583333333333,0.36375,0.964166666666667,0.772083333333333,0.634166666666667,0.600416666666667,0.550416666666667,0.380416666666667,0.21
2002-01-12,4.69708333333333,4.47333333333333,2.03333333333333,1.93833333333333,1.39,2.42708333333333,2.37166666666667,2.28708333333333,2.14875,2.11208333333333,2.03708333333333,1.93791666666667,1.85291666666667,0.89375,0.79625,0.509583333333333,0.36,0.945,0.756666666666667,0.624583333333333,0.58875,0.54,0.3725,0.200416666666667
