"Date","18578829","18578755","18578703","18578683","18578621","18578705","18578689","18578681","18578675","18578635","18578617","18578619","18578615","18578555","18578515","18578623","18578537","18578591","18578609","18578613","18580123","18578643","18578657","18578659"
1996-01-01,7.5,7.11083333333333,3.17333333333333,3.00208333333333,2.12416666666667,3.86916666666667,3.7775,3.62833333333333,3.41666666666667,3.35166666666667,3.17708333333333,2.9925,2.7975,1.31458333333333,1.16875,0.761666666666667,0.535,1.44583333333333,1.16416666666667,0.952916666666667,0.898333333333333,0.825416666666667,0.56375,0.31125
1996-01-02,8.06458333333333,7.78666666666667,3.46458333333333,3.33041666666667,2.47458333333333,4.38916666666667,4.22458333333333,4.08583333333333,3.8575,3.81875,3.78875,3.6825,3.5125,1.63375,1.40583333333333,0.8625,0.61375,1.84458333333333,1.46916666666667,1.17791666666667,1.11666666666667,1.02166666666667,0.689166666666667,0.3925
1996-01-03,8.14,7.73666666666667,3.52708333333333,3.38458333333333,2.4775,4.18541666666667,4.08416666666667,3.9275,3.67666666666667,3.60916666666667,3.46375,3.30416666666667,3.21541666666667,1.56041666666667,1.40083333333333,0.920833333333333,0.6525,1.69125,1.36125,1.12208333333333,1.06291666666667,0.975416666666667,0.6825,0.37125
1996-01-04,9.16,8.78083333333333,4.12833333333333,3.97958333333333,2.94041666666667,4.69041666666667,4.58416666666667,4.43333333333333,4.14916666666667,4.08375,3.99458333333333,3.83708333333333,3.74958333333333,1.82041666666667,1.63208333333333,1.06375,0.7525,1.94708333333333,1.565,1.29208333333333,1.22208333333333,1.12416666666667,0.7825,0.425833333333333
1996-01-05,10.0704166666667,9.63166666666667,4.50291666666667,4.31916666666667,3.15875,5.13208333333333,5.01625,4.84583333333333,4.54458333333333,4.47166666666667,4.33958333333333,4.14625,4.00625,1.93791666666667,1.73333333333333,1.12416666666667,0.795,2.0575,1.65458333333333,1.36791666666667,1.29208333333333,1.185,0.824166666666667,0.447916666666667
1996-01-06,12.1245833333333,11.74125,5.41,5.23166666666667,3.96416666666667,6.43458333333333,6.20625,6.01583333333333,5.6575,5.59625,5.60291666666667,5.47666666666667,5.38458333333333,2.49458333333333,2.18583333333333,1.33833333333333,0.955833333333333,2.87625,2.32541666666667,1.86875,1.76916666666667,1.60958333333333,1.07375,0.60125
1996-01-07,12.2733333333333,11.6404166666667,5.36166666666667,5.12791666666667,3.75416666666667,6.19708333333333,6.04458333333333,5.80166666666667,5.43916666666667,5.3325,5.05875,4.78875,4.60541666666667,2.25041666666667,2.02416666666667,1.34291666666667,0.954166666666667,2.40916666666667,1.93833333333333,1.59958333333333,1.51791666666667,1.39833333333333,0.982083333333333,0.536666666666667
1996-01-08,14.1995833333333,13.62875,6.5975,6.38166666666667,4.79958333333333,7.11041666666667,6.9525,6.72791666666667,6.29625,6.19791666666667,6.07791666666667,5.84875,5.73583333333333,2.78916666666667,2.5025,1.65208333333333,1.17375,2.98125,2.39958333333333,1.99,1.88458333333333,1.73208333333333,1.20583333333333,0.654583333333333
1996-01-09,15.9125,15.2179166666667,7.2925,6.9975,5.1825,7.92791666666667,7.74125,7.4775,7.01916666666667,6.90625,6.69583333333333,6.40083333333333,6.17291666666667,2.98666666666667,2.66291666666667,1.74375,1.23708333333333,3.16583333333333,2.54416666666667,2.11208333333333,1.9975,1.83416666666667,1.27166666666667,0.6925
