"Date","8020924","17609017","17611425","18578829"
2001-01-01,2.74666666666667,0.02,0.03,1.59875
2001-01-02,2.71958333333333,0.02,0.03,1.6275
2001-01-03,2.7075,0.02,0.03,1.64583333333333
2001-01-04,2.68375,0.02,0.03,1.65916666666667
2001-01-05,2.66333333333333,0.02,0.03,1.67
2001-01-06,2.64458333333333,0.02,0.03,1.67
2001-01-07,2.61458333333333,0.02,0.03,1.67
2001-01-08,17.8566666666667,3.18916666666667,2.4425,1.77416666666667
2001-01-09,3.73666666666667,0.0983333333333333,0.105416666666667,1.69333333333333
2001-01-10,6.37958333333333,0.594166666666667,2.39916666666667,1.67
2001-01-11,39.6645833333333,25.08375,41.5333333333333,1.67208333333333
2001-01-12,4.94083333333333,5.98333333333333,17.9258333333333,1.68708333333333
2001-01-13,4.89916666666667,0.0816666666666667,0.147083333333333,1.68
2001-01-14,5.75708333333333,0.02,0.135833333333333,1.69416666666667
2001-01-15,6.19791666666667,0.0275,0.210833333333333,1.71125
2001-01-16,6.4825,0.03,0.201666666666667,1.72625
2001-01-17,6.58416666666667,0.03,0.24125,1.75125
2001-01-18,6.56708333333333,0.0370833333333333,0.287916666666667,1.95416666666667
2001-01-19,6.49666666666667,0.04,0.325833333333333,13.7791666666667
2001-01-20,6.38291666666667,0.04,0.347083333333333,8.09458333333333
2001-01-21,6.25708333333333,0.04,0.372083333333333,8.14875
2001-01-22,6.10666666666667,0.0466666666666667,0.402916666666667,11.0220833333333
2001-01-23,6.00666666666667,0.05,0.425833333333333,11.9354166666667
2001-01-24,23.2775,3.21791666666667,3.56958333333333,11.8895833333333
2001-01-25,10.3745833333333,0.148333333333333,0.503333333333333,11.42
2001-01-26,17.21,1.685,4.04083333333333,10.78625
2001-01-27,8.37708333333333,0.0795833333333333,0.6025,10.1070833333333
2001-01-28,9.32,0.06375,0.672083333333333,9.43666666666667
2001-01-29,11.1,0.07,0.725,8.9275
2001-01-30,9.6325,0.0783333333333333,0.778333333333333,14.2770833333333
2001-01-31,9.63833333333333,0.0808333333333333,0.8375,8.50541666666667
2001-02-01,9.46541666666667,0.09,0.88625,8.64416666666667
2001-02-02,9.13125,0.09,0.92125,8.80375
2001-02-03,8.81227272727273,0.0981818181818182,0.937727272727273,8.69681818181818
2001-02-04,8.66166666666667,0.1,0.950416666666667,8.43291666666667
2001-02-05,8.47,0.1,0.945416666666667,8.075
2001-02-06,8.35041666666667,0.102083333333333,0.942916666666667,7.68
2001-02-07,8.07458333333333,0.11,0.935416666666667,7.27416666666667
2001-02-08,7.93125,0.11,0.922083333333333,6.87458333333333
2001-02-09,10.1408333333333,0.11,0.905416666666667,6.49166666666667
2001-02-10,11.1479166666667,0.33625,1.99416666666667,8.90625
2001-02-11,15.2070833333333,1.71958333333333,3.76958333333333,6.2025
2001-02-12,10.2870833333333,1.66083333333333,6.27,5.91333333333333
2001-02-13,10.0783333333333,6.36791666666667,9.33708333333333,6.0325
2001-02-14,11.0945833333333,0.221666666666667,1.55583333333333,6.35458333333333
2001-02-15,10.6781818181818,0.159545454545455,2.01636363636364,7.35045454545455
2001-02-16,11.2941666666667,0.185,2.41791666666667,8.56333333333333
2001-02-17,11.1254166666667,0.21,2.74458333333333,12.48375
2001-02-18,26.8558333333333,0.3425,2.9175,13.7941666666667
2001-02-19,19.7979166666667,1.26166666666667,3.85416666666667,16.6125
2001-02-20,36.8470833333333,0.44875,3.46625,16.7729166666667
2001-02-21,77.9625,0.280416666666667,3.51875,15.77625
2001-02-22,51.40625,0.296666666666667,3.67708333333333,15.41375
2001-02-23,41.55,0.729583333333333,4.03458333333333,13.58875
2001-02-24,35.7658333333333,0.96875,4.90083333333333,12.7333333333333
2001-02-25,38.585,0.58375,4.12541666666667,14.9079166666667
2001-02-26,30.1016666666667,0.622916666666667,6.56916666666667,12.3991666666667
2001-02-27,25.0545454545455,0.566818181818182,4.68954545454545,11.8195454545455
2001-02-28,21.6804166666667,0.452083333333333,5.51208333333333,11.725
2001-03-01,19.0895833333333,0.491666666666667,5.77583333333333,11.38625
2001-03-02,27.2391666666667,0.495,5.68791666666667,11.0170833333333
2001-03-03,16.075,0.514583333333333,5.56958333333333,10.6691666666667
2001-03-04,45.3045833333333,0.905833333333333,10.9370833333333,10.1916666666667
2001-03-05,71.2620833333333,84.1175,163.07125,9.76166666666667
2001-03-06,40.00125,3.63208333333333,111.838333333333,9.60458333333333
2001-03-07,36.4758333333333,1.96708333333333,55.93375,9.36208333333333
2001-03-08,30.4483333333333,2.43833333333333,29.3108333333333,8.99458333333333
2001-03-09,29.0254166666667,2.58583333333333,20.5625,8.5475
2001-03-10,25.0333333333333,2.52791666666667,15.8829166666667,8.075
2001-03-11,23.1809090909091,2.39136363636364,12.9522727272727,7.58863636363636
2001-03-12,21.4204166666667,2.24291666666667,11.0566666666667,7.76875
2001-03-13,20.5204166666667,2.08708333333333,9.54458333333333,8.37083333333333
2001-03-14,19.2391666666667,1.94,8.43291666666667,6.93
2001-03-15,18.51875,1.80458333333333,7.60583333333333,9.77666666666667
2001-03-16,17.6791666666667,1.68083333333333,6.8825,8.51416666666667
2001-03-17,17.11125,1.56958333333333,6.22791666666667,8.95916666666667
2001-03-18,17.8254166666667,1.4675,5.77583333333333,9.64708333333333
2001-03-19,18.71875,1.37375,5.3475,9.7575
2001-03-20,20.4054166666667,1.28833333333333,4.90625,10.4516666666667
2001-03-21,23.55375,1.2125,4.58875,11.325
2001-03-22,25.0333333333333,1.14291666666667,4.32833333333333,12.2966666666667
2001-03-23,27.6072727272727,1.07772727272727,4.04727272727273,13.6059090909091
2001-03-24,31.76625,1.02208333333333,3.78,13.5366666666667
2001-03-25,60.9425,0.967916666666667,3.51125,12.8520833333333
2001-03-26,45.1358333333333,0.919583333333333,3.23916666666667,11.9683333333333
2001-03-27,46.0775,0.874583333333333,2.93208333333333,11.0545833333333
2001-03-28,43.7333333333333,0.8325,2.70916666666667,10.17375
2001-03-29,42.9258333333333,0.792916666666667,2.52125,9.35708333333333
2001-03-30,43.4325,0.756666666666667,2.34833333333333,8.63458333333333
2001-03-31,42.5029166666667,0.722916666666667,2.18916666666667,7.98708333333333
2001-04-01,40.64375,0.692083333333333,2.05166666666667,7.69166666666667
2001-04-02,37.7816666666667,0.663333333333333,1.9325,6.9425
2001-04-03,33.9508333333333,0.6375,1.825,9.36375
2001-04-04,29.77875,0.627916666666667,1.745,12.1641666666667
2001-04-05,25.9175,0.608333333333333,1.65416666666667,12.5233333333333
2001-04-06,23.2808333333333,0.569166666666667,1.56708333333333,10.55875
2001-04-07,24.1591666666667,3.79791666666667,12.3808333333333,12.2420833333333
2001-04-08,18.7120833333333,0.589166666666667,1.54416666666667,12.4304166666667
2001-04-09,17.3558333333333,0.525,1.57083333333333,11.8508333333333
2001-04-10,16.1779166666667,0.50875,1.55166666666667,10.95
2001-04-11,15.57875,0.497083333333333,1.49541666666667,9.97583333333333
2001-04-12,15.9845833333333,0.487916666666667,1.53875,9.28208333333333
2001-04-13,13.8666666666667,0.477916666666667,1.55375,9.84625
2001-04-14,13.6725,0.468333333333333,1.57166666666667,8.78708333333333
2001-04-15,13.04625,0.458333333333333,1.58,8.82708333333333
2001-04-16,12.8025,0.44875,1.56875,9.03375
2001-04-17,13.2508333333333,0.438333333333333,1.54208333333333,8.93666666666667
2001-04-18,13.6429166666667,0.428333333333333,2.0775,8.9175
2001-04-19,28.4008333333333,0.417916666666667,1.78125,8.66541666666667
2001-04-20,24.7683333333333,0.409166666666667,1.43708333333333,8.24291666666667
2001-04-21,24.695,1.61958333333333,5.01708333333333,7.75208333333333
2001-04-22,19.8391666666667,0.435,1.56458333333333,7.20208333333333
2001-04-23,20.6679166666667,0.380833333333333,1.47166666666667,6.63708333333333
2001-04-24,21.065,0.371666666666667,1.5075,6.52166666666667
2001-04-25,21.7958333333333,0.363333333333333,1.54166666666667,5.90833333333333
2001-04-26,22.9891666666667,0.355416666666667,1.55,5.45
2001-04-27,24.335,0.348333333333333,1.53708333333333,5.15625
2001-04-28,24.9208333333333,0.34,1.50791666666667,4.84958333333333
2001-04-29,25.1295833333333,0.33125,1.46958333333333,4.54541666666667
2001-04-30,23.9879166666667,0.324583333333333,1.42541666666667,4.25
2001-05-01,23.6466666666667,0.318333333333333,1.37541666666667,3.97291666666667
2001-05-02,22.9683333333333,0.31,1.32333333333333,3.70875
2001-05-03,21.4095833333333,0.301666666666667,1.27208333333333,3.45416666666667
2001-05-04,19.84375,0.295833333333333,1.22416666666667,3.21708333333333
2001-05-05,18.2379166666667,0.29,1.175,2.98958333333333
2001-05-06,17.4629166666667,0.280416666666667,1.12875,2.77416666666667
2001-05-07,17.11875,0.275,1.08041666666667,2.58375
2001-05-08,17.67125,0.27,1.03458333333333,6.19833333333333
2001-05-09,17.0175,0.26,0.989166666666667,4.795
2001-05-10,16.6183333333333,0.255833333333333,0.945833333333333,2.64916666666667
2001-05-11,16.3391666666667,0.25,0.904583333333333,2.66208333333333
2001-05-12,15.8475,0.242083333333333,0.865833333333333,2.6775
2001-05-13,14.6766666666667,0.24,0.833333333333333,2.78708333333333
2001-05-14,13.4866666666667,0.230416666666667,0.802083333333333,2.84958333333333
2001-05-15,12.11125,0.229166666666667,0.771666666666667,2.85583333333333
2001-05-16,10.92625,0.22,0.7425,2.79708333333333
2001-05-17,9.84208333333333,0.21875,0.714583333333333,2.68666666666667
2001-05-18,8.98416666666667,0.21,0.688333333333333,2.5525
2001-05-19,8.08708333333333,0.209583333333333,0.662916666666667,2.4175
2001-05-20,7.22208333333333,0.2,0.63875,2.32208333333333
2001-05-21,6.50791666666667,0.2,0.615416666666667,2.41791666666667
2001-05-22,5.96875,0.19125,0.59125,2.3275
2001-05-23,5.50125,0.19,0.570416666666667,2.125
2001-05-24,5.07458333333333,0.184583333333333,0.549583333333333,1.9875
2001-05-25,5.09,0.18,0.529166666666667,1.94791666666667
2001-05-26,4.89833333333333,0.179583333333333,0.510833333333333,1.83708333333333
2001-05-27,4.20458333333333,0.17125,0.493333333333333,1.7775
2001-05-28,3.87875,0.17,0.476666666666667,2.26083333333333
2001-05-29,3.675,0.167083333333333,0.463333333333333,5.52
2001-05-30,3.48666666666667,0.16,0.447916666666667,2.22375
2001-05-31,3.30625,0.16,0.432916666666667,2.39916666666667
2001-06-01,3.36833333333333,0.155416666666667,0.417916666666667,3.79208333333333
2001-06-02,3.1225,0.15,0.404166666666667,3.36625
2001-06-03,2.81916666666667,0.15,0.392083333333333,3.41916666666667
2001-06-04,2.70541666666667,0.1475,0.38125,4.12
2001-06-05,2.59541666666667,0.14,0.370416666666667,5.9825
2001-06-06,2.48541666666667,0.14,0.359583333333333,5.125
2001-06-07,2.37708333333333,0.14,0.349166666666667,7.52708333333333
2001-06-08,2.34125,0.13125,0.338333333333333,9.26625
