"Date","8020924","17609017","17611425","18578829"
2013-01-01,20.0479166666667,0.01,0.352916666666667,13.6058333333333
2013-01-02,18.4895833333333,0.01,0.367916666666667,14.1683333333333
2013-01-03,17.1745833333333,0.01,0.381666666666667,14.38875
2013-01-04,16.03375,0.01,0.3925,16.62375
2013-01-05,15.0541666666667,0.01,0.402083333333333,16.5520833333333
2013-01-06,14.27125,0.15625,0.509166666666667,15.5408333333333
2013-01-07,13.45375,0.0129166666666667,0.419166666666667,14.2816666666667
2013-01-08,13.0070833333333,0.01,0.419583333333333,13.0529166666667
2013-01-09,12.6683333333333,0.01,0.420833333333333,11.9325
2013-01-10,14.8770833333333,0.01,0.43,10.9570833333333
2013-01-11,12.20875,0.01,0.43,10.245
2013-01-12,12.26,0.01,0.43,9.83666666666667
2013-01-13,12.1254166666667,0.01,0.43,9.63583333333333
2013-01-14,11.86125,0.01,0.43,12.6333333333333
2013-01-15,11.5333333333333,0.01,0.43,14.8654166666667
2013-01-16,11.1470833333333,0.01,0.427916666666667,20.5354166666667
2013-01-17,10.8004166666667,0.01,0.42,33.8458333333333
2013-01-18,10.39375,0.01,0.42,37.85875
2013-01-19,10.0279166666667,0.01,0.41375,32.87
2013-01-20,9.69958333333333,0.01,0.41,27.41625
2013-01-21,9.37791666666667,0.01,0.402916666666667,22.9966666666667
2013-01-22,9.08875,0.01,0.399583333333333,19.5758333333333
2013-01-23,8.79541666666667,0.01,0.39,16.9083333333333
2013-01-24,12.02875,0.109583333333333,5.52875,14.7970833333333
2013-01-25,8.74833333333333,0.03375,0.473333333333333,13.1129166666667
2013-01-26,9.42333333333333,0.0266666666666667,0.524166666666667,11.7491666666667
2013-01-27,10.2208333333333,0.01,0.399166666666667,10.625
2013-01-28,10.4583333333333,0.01,0.415,9.69125
2013-01-29,10.8175,0.01,0.432083333333333,8.89166666666667
2013-01-30,10.9991666666667,0.01,0.445416666666667,11.2408333333333
2013-01-31,11.09,0.01,0.455833333333333,11.1454166666667
2013-02-01,10.945,0.01,0.460833333333333,7.87416666666667
2013-02-02,10.9075,0.01,0.47,8.10291666666667
2013-02-03,10.7829166666667,0.01,0.47,8.2325
2013-02-04,10.5916666666667,0.01,0.47,8.0925
2013-02-05,10.3516666666667,0.01,0.468333333333333,7.95125
2013-02-06,10.07,0.01,0.46,7.73041666666667
2013-02-07,10.1091666666667,0.01,0.46,7.445
2013-02-08,11.0425,0.09625,0.469166666666667,7.17041666666667
2013-02-09,9.32583333333333,0.0304166666666667,0.448333333333333,6.83208333333333
2013-02-10,9.13916666666667,0.01,0.44,6.6525
2013-02-11,8.775,0.01,0.433333333333333,7.72
2013-02-12,8.53083333333333,0.01,0.43,6.20291666666667
2013-02-13,8.31666666666667,0.01,0.42,6.23541666666667
2013-02-14,8.07625,0.01,0.415833333333333,6.28666666666667
2013-02-15,7.91791666666667,0.01,0.41,6.34458333333333
2013-02-16,7.65666666666667,0.01,0.401666666666667,6.33166666666667
2013-02-17,7.48166666666667,0.01,0.396666666666667,6.24125
2013-02-18,7.35375,0.01,0.39,6.08958333333333
2013-02-19,7.27083333333333,0.01,0.381666666666667,6.975
2013-02-20,7.12333333333333,0.120833333333333,0.64,6.07666666666667
2013-02-21,6.91625,0.01,0.369583333333333,5.62166666666667
2013-02-22,6.75333333333333,0.01,0.363333333333333,7.51791666666667
2013-02-23,6.58583333333333,0.01,0.36,5.96458333333333
2013-02-24,6.39083333333333,0.0191666666666667,0.350416666666667,6.07083333333333
2013-02-25,6.22291666666667,0.02,0.34875,6.39416666666667
2013-02-26,6.06458333333333,0.02,0.34,6.57
2013-02-27,5.89666666666667,0.02,0.3375,6.5575
2013-02-28,5.74958333333333,0.02,0.33,6.48791666666667
2013-03-01,5.63583333333333,0.02,0.32625,6.36541666666667
2013-03-02,5.68833333333333,0.02,0.32,6.195
2013-03-03,7.73458333333333,0.02,0.314583333333333,5.99291666666667
2013-03-04,5.79708333333333,0.02,0.31,5.76958333333333
2013-03-05,5.87083333333333,0.02,0.30375,5.67958333333333
2013-03-06,10.9979166666667,0.02125,0.3,6.13875
2013-03-07,6.37708333333333,0.0258333333333333,0.334166666666667,5.17875
2013-03-08,6.67125,2.04833333333333,2.98708333333333,5.01958333333333
2013-03-09,6.99833333333333,0.02,0.323333333333333,4.91416666666667
2013-03-10,7.1225,0.02,0.2925,4.8025
2013-03-11,7.34083333333333,0.02,0.28,5.51208333333333
