Date,8020924,17609017,17611425,18578829
4/6/1993,34.6675,1.64625,6.042083333,7.55875
4/7/1993,31.985,1.555,5.417083333,7.2325
4/8/1993,30.25625,1.465833333,4.88125,6.905
4/9/1993,35.10083333,1.3825,4.427916667,6.62375
4/10/1993,32.86041667,1.304583333,4.040416667,6.330416667
4/11/1993,33.01166667,1.233333333,3.70625,6.067083333
4/12/1993,30.6625,1.167916667,3.413333333,5.835
4/13/1993,28.05208333,1.106666667,3.157916667,5.576666667
4/14/1993,25.64166667,1.050833333,2.929166667,5.30375
4/15/1993,23.89458333,0.999166667,2.726666667,5.13625
4/16/1993,23.19208333,0.95,2.54375,4.949166667
4/17/1993,135.52125,0.905833333,2.38,4.6375
4/18/1993,37.82041667,0.865416667,2.234583333,4.479583333
4/19/1993,36.7825,0.827083333,2.1,4.320416667
4/20/1993,35.00625,0.790416667,1.978333333,4.182083333
4/21/1993,33.38416667,0.756666667,1.864166667,4.058333333
4/22/1993,32.38958333,0.725416667,1.76125,3.877083333
4/23/1993,33.98375,0.6975,1.669166667,3.749583333
4/24/1993,34.2125,0.67,1.585,4.82375
4/25/1993,28.66416667,0.645,1.5075,5.303333333
4/26/1993,27.49666667,0.62125,1.43375,4.64375
4/27/1993,26.39708333,0.59875,1.365833333,3.73
4/28/1993,25.73375,0.577916667,1.30375,3.785416667
4/29/1993,25.55333333,0.557916667,1.24375,4.0575
4/30/1993,26.98333333,0.53875,1.187916667,4.202083333
5/1/1993,27.47416667,0.520833333,1.13625,4.2725
5/2/1993,27.53833333,0.504166667,1.087916667,4.293333333
5/3/1993,30.13291667,0.487083333,1.042083333,4.6675
5/4/1993,28.25666667,0.472916667,1.000833333,5.477083333
5/5/1993,27.50875,0.4575,0.963333333,5.165833333
5/6/1993,25.3475,0.445,0.92625,6.015833333
5/7/1993,24.38458333,0.4325,0.892083333,6.620416667
5/8/1993,23.97583333,0.420416667,0.860416667,6.749583333
5/9/1993,22.47958333,0.408333333,0.829166667,6.612083333
5/10/1993,21.58,0.3975,0.79875,6.374166667
5/11/1993,23.97416667,0.38625,0.77,6.077916667
5/12/1993,23.25166667,0.376666667,0.744166667,5.748333333
5/13/1993,21.24125,0.3675,0.720416667,5.435
5/14/1993,19.2025,0.358333333,0.6975,5.204583333
5/15/1993,17.6,0.349583333,0.67375,4.962916667
5/16/1993,16.5075,0.34,0.652083333,4.700833333
5/17/1993,16.69833333,0.33125,0.63125,4.455416667
5/18/1993,17.62083333,0.323333333,0.611666667,4.674583333
5/19/1993,18.45583333,0.31625,0.5925,4.110833333
5/20/1993,19.55208333,0.309166667,0.574166667,3.846666667
5/21/1993,19.15541667,0.3,0.555416667,3.735833333
5/22/1993,17.50666667,0.2925,0.53875,3.632083333
5/23/1993,16.74666667,0.287083333,0.522916667,3.490416667
5/24/1993,16.55041667,0.28,0.50875,3.319166667
5/25/1993,20.825,0.284166667,0.505416667,3.312916667
5/26/1993,19.67291667,0.268333333,0.47875,3.242083333
5/27/1993,20.48041667,0.26,0.465,3.062916667
5/28/1993,16.10166667,0.254166667,0.452916667,2.969583333
5/29/1993,14.36458333,0.25,0.440833333,3.058333333
5/30/1993,17.65208333,0.24125,0.427916667,2.987916667
5/31/1993,40.61541667,0.239166667,0.415833333,2.770833333
6/1/1993,20.29166667,0.23,0.404166667,2.685416667
6/2/1993,19.67333333,0.227916667,0.393333333,2.599166667
6/3/1993,17.3025,0.22,0.382916667,2.48875
6/4/1993,37.51541667,0.217916667,0.3725,2.35125
6/5/1993,40.445,0.395,1.317083333,2.226666667
6/6/1993,24.7925,0.2225,0.370833333,2.099583333
6/7/1993,26.53625,0.201666667,0.3475,1.959166667
6/8/1993,28.46416667,0.2,0.339583333,1.817083333
6/9/1993,27.93791667,0.19375,0.33,1.6775
6/10/1993,26.36083333,0.19,0.32125,1.54625
6/11/1993,24.92791667,0.187083333,0.312916667,1.427916667
6/12/1993,23.20166667,0.18,0.305416667,1.33875
6/13/1993,21.35666667,0.18,0.29875,1.249583333
6/14/1993,19.56083333,0.171666667,0.29,1.1975
6/15/1993,18.26583333,0.17,0.281666667,1.1275
6/16/1993,17.145,0.167916667,0.275,1.050416667
6/17/1993,16.20791667,0.16,0.269583333,0.969166667
6/18/1993,15.62333333,0.16,0.26,0.897916667
6/19/1993,14.7825,0.155,0.253333333,0.829166667
6/20/1993,13.995,0.15,0.249166667,0.765833333
6/21/1993,13.44333333,0.15,0.24,0.722083333
6/22/1993,12.56625,0.144583333,0.235416667,0.68875
6/23/1993,11.20541667,0.14,0.23,0.66375
6/24/1993,10.03125,0.14,0.223333333,0.674166667
6/25/1993,9.247083333,0.137083333,0.22,0.682083333
6/26/1993,8.64,0.13,0.210833333,0.960833333
6/27/1993,8.03,0.13,0.209583333,0.77375
6/28/1993,7.652083333,0.13,0.2,0.713333333
6/29/1993,6.99125,0.122083333,0.199583333,0.624166667
6/30/1993,6.552083333,0.12,0.19,0.54625
7/1/1993,6.034583333,0.12,0.19,0.525833333
7/2/1993,5.515833333,0.12,0.180833333,0.506666667
7/3/1993,5.112916667,0.111666667,0.18,0.494166667
7/4/1993,4.7,0.11,0.174166667,0.48
7/5/1993,4.334166667,0.11,0.17,0.466666667
7/6/1993,3.99375,0.11,0.17,0.45125
7/7/1993,3.695,0.106666667,0.16125,0.43375
7/8/1993,3.436666667,0.1,0.16,0.415416667
7/9/1993,3.2175,0.1,0.159166667,0.397083333
7/10/1993,3.0175,0.1,0.15,0.38125
7/11/1993,2.835833333,0.1,0.15,0.372916667
7/12/1993,2.667083333,0.097083333,0.149583333,0.362916667
7/13/1993,2.51125,0.09,0.14,1.110416667
7/14/1993,2.38375,0.09,0.14,0.9325
7/15/1993,2.271666667,0.09,0.14,0.397916667
7/16/1993,2.17,0.09,0.133333333,0.34
7/17/1993,2.074166667,0.09,0.13,0.49375
7/18/1993,1.985416667,0.08875,0.13,0.42625
7/19/1993,1.897083333,0.08,0.13,0.335
7/20/1993,1.81,0.08,0.121666667,0.305416667
7/21/1993,1.732916667,0.08,0.12,0.29375
7/22/1993,1.660833333,0.08,0.12,0.2825
7/23/1993,1.59,0.08,0.12,0.270833333
7/24/1993,1.52,0.08,0.115,0.26
7/25/1993,1.44875,0.08,0.11,0.250416667
7/26/1993,1.39,0.0725,0.11,0.240833333
7/27/1993,1.335833333,0.07,0.11,0.230416667
7/28/1993,1.2825,0.07,0.11,0.219166667
7/29/1993,1.23,0.07,0.105833333,1.060833333
7/30/1993,1.1825,0.07,0.1,0.638333333
7/31/1993,1.1375,0.07,0.1,0.2475
8/1/1993,1.085,0.07,0.1,0.199583333
8/2/1993,1.028333333,0.07,0.1,0.188333333
8/3/1993,0.97875,0.07,0.1,0.199583333
8/4/1993,0.93875,0.0675,0.090833333,0.536666667
8/5/1993,0.90375,0.06,0.09,0.368333333
8/6/1993,0.869583333,0.06,0.09,0.584583333
8/7/1993,0.83625,0.06,0.09,0.892916667
8/8/1993,0.80625,0.06,0.09,0.319166667
8/9/1993,0.78,0.06,0.09,0.2325
8/10/1993,0.754166667,0.06,0.084583333,0.235416667
8/11/1993,0.730416667,0.06,0.08,0.25375
8/12/1993,0.714166667,0.06,0.08,0.267083333
8/13/1993,0.685416667,0.06,0.08,0.32
8/14/1993,0.662916667,0.06,0.08,0.417916667
8/15/1993,0.687916667,0.06,0.08,0.352083333
8/16/1993,0.7425,0.06,0.08,0.313333333
8/17/1993,0.6125,0.052083333,0.08,0.30125
8/18/1993,0.59375,0.05,0.07625,0.3
8/19/1993,0.57625,0.05,0.07,0.498333333
8/20/1993,0.565,0.05,0.07,0.41
8/21/1993,0.545833333,0.05,0.07,0.371666667
8/22/1993,0.532083333,0.05,0.07,0.4225
8/23/1993,0.514166667,0.05,0.07,0.42875
8/24/1993,0.500833333,0.05,0.07,0.805416667
8/25/1993,0.484166667,0.05,0.07,0.474583333
8/26/1993,0.472083333,0.05,0.07,0.307916667
8/27/1993,0.45875,0.05,0.07,0.273333333
8/28/1993,0.4425,0.05,0.064583333,0.28875
8/29/1993,0.429583333,0.05,0.06,0.305833333
8/30/1993,0.415416667,0.05,0.06,0.2875
8/31/1993,0.40375,0.05,0.06,0.268333333
9/1/1993,0.392083333,0.05,0.06,0.2575
9/2/1993,0.381666667,0.05,0.06,0.25
9/3/1993,0.37125,0.045416667,0.06,0.28375
9/4/1993,0.36125,0.04,0.06,0.472916667
9/5/1993,0.35125,0.04,0.06,0.482083333
9/6/1993,0.34125,0.04,0.06,0.312083333
9/7/1993,0.331666667,0.04,0.06,0.265416667
9/8/1993,0.321666667,0.04,0.06,0.26
9/9/1993,0.311666667,0.04,0.06,0.26625
9/10/1993,0.301666667,0.04,0.0525,0.27
9/11/1993,0.29125,0.04,0.05,0.27
9/12/1993,0.281666667,0.04,0.05,0.27
9/13/1993,0.274583333,0.04,0.05,0.27
9/14/1993,0.27,0.04,0.05,0.270833333
9/15/1993,0.261666667,0.04,0.05,0.29
9/16/1993,0.26,0.04,0.05,0.313333333
9/17/1993,0.25375,0.04,0.05,0.294166667
9/18/1993,0.25,0.04,0.05,0.274583333
9/19/1993,0.2425,0.04,0.05,0.27
9/20/1993,0.24,0.04,0.05,0.36
9/21/1993,0.235833333,0.04,0.05,0.524583333
9/22/1993,0.23,0.04,0.05,0.3725
9/23/1993,0.23,0.04,0.05,0.329166667
9/24/1993,0.220416667,0.04,0.05,0.627083333
9/25/1993,0.22,0.04,0.05,0.900416667
9/26/1993,0.210833333,0.04,0.05,1.120416667
9/27/1993,0.21,0.04,0.05,0.798333333
9/28/1993,0.200416667,0.04,0.040833333,0.573333333
9/29/1993,0.2,0.03125,0.04,0.5625
9/30/1993,0.190416667,0.03,0.04,0.62875
10/1/1993,0.19,0.03,0.04,0.702083333
10/2/1993,0.180833333,0.03,0.04,0.76125
10/3/1993,0.18,0.03,0.04,0.805833333
10/4/1993,0.237916667,0.03,0.04,0.8375
10/5/1993,0.178333333,0.03,0.04,0.86
10/6/1993,0.170416667,0.03,0.04,0.874583333
10/7/1993,0.17,0.03,0.04,0.88
10/8/1993,0.163333333,0.03,0.04,0.88
10/9/1993,0.189583333,0.03,0.04,0.89
10/10/1993,0.77,0.03,0.04,0.962916667
10/11/1993,0.529166667,0.05125,0.195833333,0.902083333
10/12/1993,0.351666667,0.03,0.04,0.878333333
10/13/1993,0.994583333,0.03,0.04,0.87
10/14/1993,5.64125,0.03,0.044583333,0.869166667
10/15/1993,9.72625,0.03,0.04,0.86
10/16/1993,1.614583333,0.036666667,0.04,0.86
10/17/1993,0.225416667,0.032083333,0.04,0.86
10/18/1993,0.179583333,0.03,0.04,0.85375
10/19/1993,0.197083333,0.03,0.04,0.844583333
10/20/1993,0.215,0.03,0.04,0.835416667
10/21/1993,0.233333333,0.03,0.04,0.82125
10/22/1993,0.25,0.03,0.04,0.815416667
10/23/1993,0.265416667,0.03,0.04,0.81
10/24/1993,0.28125,0.03,0.039583333,0.803333333
10/25/1993,0.294166667,0.03,0.03,0.799583333
10/26/1993,0.305833333,0.03,0.03,0.79
10/27/1993,0.317083333,0.03,0.03,0.78625
10/28/1993,0.326666667,0.03,0.03,0.779583333
10/29/1993,0.335416667,0.03,0.03,1.029583333
10/30/1993,0.342916667,0.03,0.03,1.295
