"Date","8020924","17609017","17611425","18578829"
2011-01-01,35.9516666666667,1.44833333333333,10.3958333333333,53.2825
2011-01-02,32.56125,5.18125,16.57625,13.7841666666667
2011-01-03,29.1329166666667,1.8975,10.7216666666667,7.36333333333333
2011-01-04,26.7595833333333,1.53625,9.47083333333333,9.26666666666667
2011-01-05,24.44375,1.61458333333333,9.59208333333333,9.99708333333333
2011-01-06,22.4270833333333,1.63708333333333,9.1025,10.0641666666667
2011-01-07,20.6075,1.61458333333333,8.44541666666667,9.88125
2011-01-08,19.0095833333333,1.56875,7.75875,9.61958333333333
2011-01-09,17.64,1.51041666666667,7.10916666666667,9.24208333333333
2011-01-10,16.4170833333333,1.4475,6.52791666666667,8.78958333333333
2011-01-11,15.4341666666667,1.38208333333333,5.99333333333333,8.31125
2011-01-12,15.1608333333333,1.31833333333333,5.52541666666667,7.84833333333333
2011-01-13,23.4066666666667,1.255,5.10833333333333,7.41208333333333
2011-01-14,17.6825,1.195,4.73541666666667,7.00916666666667
2011-01-15,13.8075,1.13708333333333,4.40166666666667,6.64541666666667
2011-01-16,14.0595833333333,1.08208333333333,4.09,6.37833333333333
2011-01-17,14.2033333333333,1.02958333333333,3.8025,6.07958333333333
2011-01-18,14.4675,0.980416666666667,3.53666666666667,5.8625
2011-01-19,14.7079166666667,0.93375,3.29833333333333,5.7025
2011-01-20,14.8658333333333,0.890416666666667,3.08166666666667,5.66833333333333
2011-01-21,14.8845833333333,0.850416666666667,2.8875,5.68916666666667
2011-01-22,14.7425,0.812083333333333,2.70875,5.67166666666667
2011-01-23,14.4966666666667,0.77625,2.54625,5.61666666666667
2011-01-24,14.1795833333333,0.742916666666667,2.39958333333333,5.52583333333333
2011-01-25,13.9795833333333,0.7125,2.26416666666667,5.45333333333333
2011-01-26,13.5683333333333,0.682916666666667,2.14125,5.40208333333333
2011-01-27,13.21375,0.656666666666667,2.02875,5.31416666666667
2011-01-28,12.8529166666667,0.630833333333333,1.925,5.45125
2011-01-29,12.5158333333333,0.607916666666667,1.82875,5.56875
2011-01-30,15.295,0.688333333333333,1.89333333333333,5.60625
2011-01-31,11.8316666666667,0.59,1.87,5.5875
2011-02-01,11.5283333333333,0.54625,1.59333333333333,5.56916666666667
2011-02-02,11.2395833333333,0.528333333333333,1.53375,6.59666666666667
2011-02-03,10.9,0.512083333333333,1.48125,5.48875
2011-02-04,10.525,0.495416666666667,1.43083333333333,5.5575
2011-02-05,10.275,0.480416666666667,1.38333333333333,5.75333333333333
2011-02-06,10.125,0.465416666666667,1.33791666666667,5.90791666666667
2011-02-07,9.75375,0.4525,1.29333333333333,6.17458333333333
2011-02-08,9.64125,0.437916666666667,1.25041666666667,6.28666666666667
2011-02-09,9.57333333333333,0.425833333333333,1.21041666666667,6.34416666666667
2011-02-10,9.53458333333333,0.414166666666667,1.17208333333333,6.30958333333333
2011-02-11,9.41333333333333,0.402916666666667,1.13458333333333,6.20875
2011-02-12,9.20958333333333,0.392083333333333,1.09791666666667,6.05166666666667
2011-02-13,9.015,0.38125,1.0625,5.89416666666667
2011-02-14,12.8483333333333,0.370833333333333,1.02791666666667,5.7175
2011-02-15,14.4545833333333,0.365,1.00416666666667,5.53125
2011-02-16,84.4245833333333,0.774166666666667,1.58708333333333,5.33708333333333
2011-02-17,23.7325,0.392916666666667,0.9525,5.13916666666667
2011-02-18,23.8258333333333,2.93125,1.14875,4.93666666666667
2011-02-19,21.1470833333333,22.89,23.0966666666667,4.73583333333333
2011-02-20,21.09875,0.7175,1.99708333333333,4.54083333333333
2011-02-21,21.25,0.360416666666667,1.19708333333333,4.35208333333333
2011-02-22,20.1720833333333,0.39,1.39416666666667,4.16875
2011-02-23,19.02375,0.417083333333333,1.53,3.99458333333333
