"Date","8020924","17609017","17611425","18578829"
2007-01-01,14.2991666666667,0.02,0.03,4
2007-01-02,13.935,0.02,0.03,3.96666666666667
2007-01-03,13.5516666666667,0.02,0.03,4.8225
2007-01-04,14.8804166666667,0.03625,0.03,5.4325
2007-01-05,13.0829166666667,0.0229166666666667,0.121666666666667,9.17291666666667
2007-01-06,13.3283333333333,0.02,0.0333333333333333,7.155
2007-01-07,13.38125,0.02,0.03,8.1475
2007-01-08,13.1879166666667,0.02,0.03,10.2945833333333
2007-01-09,12.86625,0.02,0.03,9.91375
2007-01-10,12.4391666666667,0.02,0.03,10.63
2007-01-11,11.99875,0.02,0.03,10.71875
2007-01-12,11.5925,0.02,0.03,10.4054166666667
2007-01-13,11.1879166666667,0.02,0.03,9.89958333333333
2007-01-14,10.78625,0.02,0.03,9.3225
2007-01-15,10.3929166666667,0.02,0.03,8.74666666666667
2007-01-16,10.00875,0.02,0.03,8.21708333333333
2007-01-17,9.63625,0.0204166666666667,0.0341666666666667,7.71875
2007-01-18,9.28125,0.0225,0.03625,7.32333333333333
2007-01-19,8.94375,0.02,0.03,6.96875
2007-01-20,8.63541666666667,0.02,0.03,6.63166666666667
2007-01-21,8.31208333333333,0.02,0.03,6.54291666666667
2007-01-22,8.01958333333333,0.02,0.03,6.97875
2007-01-23,7.74833333333333,0.02,0.03,6.07291666666667
2007-01-24,7.47958333333333,0.02,0.03,6.22
2007-01-25,7.2225,0.02,0.03,6.34666666666667
2007-01-26,6.97916666666667,0.02,0.03,6.3675
2007-01-27,6.76958333333333,0.08125,0.108333333333333,6.2925
2007-01-28,6.57083333333333,0.307916666666667,2.77583333333333,6.165
2007-01-29,6.38958333333333,0.499166666666667,0.759583333333333,5.97166666666667
2007-01-30,6.21791666666667,0.02375,0.0554166666666667,5.7725
2007-01-31,6.06125,0.025,0.242083333333333,5.565
2007-02-01,5.91083333333333,0.02,0.03,5.35916666666667
2007-02-02,5.765,0.02,0.03375,5.16375
2007-02-03,5.63375,0.02,0.04,4.95375
2007-02-04,5.50208333333333,0.02,0.04,4.77625
2007-02-05,5.38916666666667,0.02,0.04,4.63
2007-02-06,5.25958333333333,0.02,0.04,4.52291666666667
2007-02-07,5.62416666666667,0.02,0.0433333333333333,4.40125
2007-02-08,10.5670833333333,0.02,0.05,4.22916666666667
2007-02-09,66.325,0.02,0.05,4.12625
2007-02-10,97.26375,0.02,0.05,4.03291666666667
2007-02-11,61.7004166666667,1.00833333333333,5.76583333333333,3.93791666666667
2007-02-12,51.9133333333333,0.02,0.06625,3.83875
2007-02-13,53.9108333333333,0.0208333333333333,0.0545833333333333,4.15041666666667
2007-02-14,46.6054166666667,0.02,0.0675,4.74333333333333
2007-02-15,40.6454166666667,0.02,0.06,3.66041666666667
2007-02-16,35.51625,0.02,0.0616666666666667,3.595
2007-02-17,31.3783333333333,0.02,0.07,3.61791666666667
2007-02-18,27.9691666666667,0.02,0.07,3.63333333333333
2007-02-19,25.2141666666667,0.0804166666666667,10.0029166666667,3.6325
2007-02-20,22.9329166666667,0.0204166666666667,0.46625,3.61541666666667
2007-02-21,20.9995833333333,0.02,0.09875,3.59375
2007-02-22,47.85625,1.77333333333333,4.59833333333333,3.53666666666667
2007-02-23,19.8791666666667,1.12125,1.95666666666667,3.4725
2007-02-24,19.67375,0.02,0.14375,3.41125
2007-02-25,28.8541666666667,0.0216666666666667,0.164166666666667,5.80625
2007-02-26,24.7933333333333,0.02,0.172916666666667,4.13458333333333
2007-02-27,27.5708333333333,0.103333333333333,1.26041666666667,3.33625
2007-02-28,26.0245833333333,0.05625,0.264583333333333,3.36333333333333
2007-03-01,23.1725,0.02,0.254583333333333,3.47208333333333
2007-03-02,21.8754166666667,0.02,0.2825,4.0825
2007-03-03,20.7370833333333,0.02,0.305833333333333,3.52875
2007-03-04,19.9920833333333,0.02,0.314166666666667,3.46625
2007-03-05,18.60625,0.02,0.333333333333333,3.49458333333333
2007-03-06,17.9225,0.02,0.346666666666667,3.5
2007-03-07,17.53,0.02,0.358333333333333,3.48
2007-03-08,17.2975,0.02,0.366666666666667,3.4375
2007-03-09,16.8195833333333,0.02,0.37,3.37666666666667
2007-03-10,16.8425,0.02,0.37,3.30166666666667
2007-03-11,17.5520833333333,0.02,0.37,3.21916666666667
2007-03-12,18.7458333333333,0.02,0.37,3.1275
2007-03-13,18.7620833333333,0.0208333333333333,0.37,3.03166666666667
2007-03-14,19.7854166666667,0.03,0.37,2.93333333333333
2007-03-15,20.8391666666667,0.03,0.362083333333333,2.83375
2007-03-16,22.6454166666667,0.03,0.36,2.75791666666667
2007-03-17,23.1129166666667,0.03,0.352916666666667,2.65666666666667
2007-03-18,23.2466666666667,0.03,0.35,2.57166666666667
2007-03-19,23.1375,0.03,0.34125,2.49291666666667
2007-03-20,22.815,0.0308333333333333,0.429166666666667,2.41291666666667
2007-03-21,22.3395833333333,0.0304166666666667,0.380833333333333,2.33166666666667
2007-03-22,21.30125,0.0333333333333333,0.327916666666667,2.25166666666667
