"Date","851748","1802509","1803451","1917441"
1996-01-01,21.68375,0.02,0.03,7.5
1996-01-02,22.2591666666667,0.02,0.03,8.06458333333333
1996-01-03,21.72125,0.02,0.03,8.14
1996-01-04,20.7854166666667,0.02,0.03875,9.16
1996-01-05,19.7641666666667,0.02,0.04,10.0704166666667
1996-01-06,18.7958333333333,0.02,0.04,12.1245833333333
1996-01-07,17.805,0.02,0.04,12.2733333333333
1996-01-08,16.8108333333333,0.02,0.04,14.1995833333333
1996-01-09,16.7958333333333,0.02,0.05,15.9125
1996-01-10,15.60375,0.02,0.04,16.24125
1996-01-11,14.9075,0.02,0.04,15.7704166666667
1996-01-12,14.6291666666667,0.02,0.04,14.7833333333333
1996-01-13,14.25625,0.02,0.04,14.6258333333333
1996-01-14,13.7916666666667,0.02,0.04,14.8370833333333
1996-01-15,84.5325,0.02,0.045,14.42625
1996-01-16,30.78875,0.0216666666666667,0.12625,13.6341666666667
1996-01-17,24.31,0.07625,0.288333333333333,12.7095833333333
1996-01-18,43.9354166666667,0.0229166666666667,0.0416666666666667,12.4541666666667
1996-01-19,39.24125,0.0258333333333333,0.1125,11.32375
1996-01-20,35.64875,0.02,0.04,10.395
1996-01-21,45.3570833333333,0.0245833333333333,0.06625,10.1383333333333
1996-01-22,38.12375,0.02625,0.08375,9.84541666666667
1996-01-23,33.8808333333333,0.02,0.0504166666666667,9.48791666666667
1996-01-24,53.3620833333333,0.0204166666666667,0.0641666666666667,9.36625
1996-01-25,43.29,0.0325,0.224166666666667,9.45875
1996-01-26,37.14875,0.0245833333333333,0.0670833333333333,12.8870833333333
1996-01-27,69.77875,0.0204166666666667,0.0545833333333333,9.86416666666667
1996-01-28,36.0075,0.02,0.0629166666666667,11.6425
1996-01-29,32.84625,0.0204166666666667,0.06,13.725
1996-01-30,36.8470833333333,0.0204166666666667,0.06,14.30875
1996-01-31,29.6191666666667,3.09375,24.3108333333333,14.0133333333333
1996-02-01,28.4341666666667,0.172083333333333,0.907083333333333,13.4383333333333
1996-02-02,26.4554166666667,0.02,0.495416666666667,12.9483333333333
1996-02-03,25.6116666666667,4.675,22.2554166666667,12.32
1996-02-04,150.591666666667,0.110416666666667,0.486666666666667,11.615
1996-02-05,97.4779166666667,0.3275,5.56666666666667,10.895
1996-02-06,67.6091666666667,0.0620833333333333,2.22625,10.18875
1996-02-07,62.3479166666667,0.02,2.27666666666667,9.6225
1996-02-08,54.7475,0.0270833333333333,2.82458333333333,9.365
1996-02-09,49.10625,0.03,3.005,9.1025
1996-02-10,44.9075,0.03,3.01291666666667,9.46708333333333
