"Date","8020924","17609017","17611425","18578829"
2006-01-01,157.192916666667,5.84125,4.92208333333333,7.75458333333333
2006-01-02,200.26875,32.7104166666667,97.6416666666667,7.42041666666667
2006-01-03,100.89375,1.2325,4.46458333333333,7.05041666666667
2006-01-04,86.915,0.0283333333333333,0.798333333333333,6.69875
2006-01-05,65.215,0.035,1.16125,6.37041666666667
2006-01-06,54.2758333333333,0.04125,1.45166666666667,6.06166666666667
2006-01-07,50.0766666666667,0.05,1.6175,5.77
2006-01-08,42.125,0.0554166666666667,1.69416666666667,5.49291666666667
2006-01-09,37.0141666666667,0.06,1.71916666666667,5.22958333333333
2006-01-10,33.7704166666667,0.06625,1.70916666666667,4.985
2006-01-11,38.39625,0.07,1.67875,6.40625
2006-01-12,30.5566666666667,0.0704166666666667,1.63583333333333,4.91875
2006-01-13,30.9333333333333,0.08,1.58625,5.89333333333333
2006-01-14,83.4591666666667,0.188333333333333,1.61375,7.2525
2006-01-15,45.6716666666667,0.0825,1.63166666666667,4.59583333333333
2006-01-16,41.4658333333333,0.08,1.44125,4.765
2006-01-17,38.0995833333333,0.0883333333333333,1.405,8.09375
2006-01-18,54.6029166666667,0.0958333333333333,1.39916666666667,11.63
2006-01-19,39.5266666666667,0.09,1.33625,9.4625
2006-01-20,37.7779166666667,0.09,1.30083333333333,12.0179166666667
2006-01-21,34.9875,0.09,1.26708333333333,12.98
2006-01-22,30.7695833333333,0.09,1.23375,12.58875
2006-01-23,28.0141666666667,0.09,1.19916666666667,24.0104166666667
2006-01-24,25.6104166666667,0.09,1.16541666666667,15.8258333333333
2006-01-25,23.3891666666667,0.09,1.13083333333333,17.00625
2006-01-26,22.9425,0.09,1.09666666666667,17.6266666666667
2006-01-27,20.4816666666667,0.09,1.06375,16.66875
2006-01-28,21.3333333333333,0.09,1.03083333333333,15.2445833333333
2006-01-29,24.6858333333333,0.09,0.99875,16.3195833333333
2006-01-30,27.9283333333333,0.09,0.967916666666667,13.4308333333333
2006-01-31,43.5920833333333,0.09,0.938333333333333,12.6508333333333
2006-02-01,29.1083333333333,0.09,0.909583333333333,12.2620833333333
2006-02-02,40.7941666666667,0.09,0.8825,11.6604166666667
2006-02-03,39.48125,0.09,0.856666666666667,11.0170833333333
2006-02-04,46.2070833333333,0.09,0.83,12.2491666666667
2006-02-05,38.0666666666667,0.09,0.806666666666667,10.3733333333333
2006-02-06,36.2841666666667,0.09,0.782083333333333,10.6
2006-02-07,33.3695833333333,0.09,0.759583333333333,10.6629166666667
2006-02-08,30.2133333333333,0.09,0.737083333333333,10.5991666666667
2006-02-09,27.4341666666667,0.09,0.715833333333333,10.515
2006-02-10,25.1091666666667,0.09,0.694583333333333,10.2008333333333
2006-02-11,23.06375,0.09,0.674583333333333,10.3654166666667
2006-02-12,21.3170833333333,0.09,0.655,9.51583333333333
2006-02-13,19.9333333333333,0.09,0.635833333333333,9.37791666666667
2006-02-14,18.6408333333333,0.09,0.6175,9.26541666666667
2006-02-15,17.5358333333333,0.0816666666666667,0.600416666666667,9.00833333333333
2006-02-16,16.5966666666667,0.08,0.585,8.64333333333333
2006-02-17,15.70375,0.0866666666666667,0.614166666666667,8.265
2006-02-18,14.8979166666667,0.0941666666666667,0.645833333333333,7.81625
2006-02-19,14.0341666666667,0.28875,0.640416666666667,7.4225
2006-02-20,13.2845833333333,0.0804166666666667,0.539583333333333,7.09875
2006-02-21,12.67125,0.08,0.540833333333333,6.80916666666667
2006-02-22,12.0216666666667,0.08,0.530833333333333,6.68375
2006-02-23,11.57375,0.08,0.511666666666667,6.84458333333333
2006-02-24,10.99875,0.08,0.491666666666667,6.26583333333333
2006-02-25,10.4604166666667,0.08,0.4875,6.33208333333333
2006-02-26,10.1270833333333,0.08,0.48,6.37958333333333
2006-02-27,162.370833333333,0.275833333333333,0.812916666666667,6.32791666666667
2006-02-28,212.808333333333,4.61458333333333,37.33875,6.24541666666667
2006-03-01,35.3470833333333,0.112083333333333,0.692916666666667,6.105
2006-03-02,51.0358333333333,0.08,0.94125,5.91458333333333
2006-03-03,48.1395833333333,1.29125,5.69458333333333,5.69458333333333
2006-03-04,43.3291666666667,0.13625,1.4175,5.47041666666667
2006-03-05,51.545,0.08,1.66,5.24583333333333
2006-03-06,206.744583333333,2.0325,4.635,5.06
2006-03-07,68.6370833333333,0.5075,2.77791666666667,4.80291666666667
2006-03-08,61.30625,0.0954166666666667,2.44458333333333,4.58
2006-03-09,49.3475,0.100833333333333,2.70416666666667,4.46666666666667
2006-03-10,41.3291666666667,0.1975,2.88,9.28833333333333
2006-03-11,36.7995833333333,0.25625,3.56208333333333,4.48416666666667
2006-03-12,32.755,0.247083333333333,2.995,3.97541666666667
